Iteration,Data Size (bytes),Encrypt Time (seconds),Sign Time (seconds),Verify Time (seconds),Decrypt Time (seconds),Total Time (seconds)
856,5539,0.00027489662170410156,0.3359816074371338,0.009680032730102539,0.00030303001403808594,0.34624266624450684
857,5600,0.0002770423889160156,0.3358302116394043,0.009554624557495117,0.000293731689453125,0.3459591865539551
858,5570,0.0002770423889160156,0.33612680435180664,0.009570121765136719,0.00029850006103515625,0.34627604484558105
859,5527,0.0002732276916503906,0.3361387252807617,0.009829044342041016,0.0002925395965576172,0.34653663635253906
860,5569,0.00026869773864746094,0.3359255790710449,0.009857416152954102,0.0003619194030761719,0.3464188575744629
861,5558,0.00029778480529785156,0.33587169647216797,0.009803533554077148,0.00030159950256347656,0.34627842903137207
862,5600,0.0002684593200683594,0.33612918853759766,0.009877204895019531,0.0002868175506591797,0.34656476974487305
863,5605,0.0002713203430175781,0.3358626365661621,0.009541034698486328,0.0002932548522949219,0.34597110748291016
864,5653,0.00027179718017578125,0.33620738983154297,0.009936809539794922,0.00037217140197753906,0.34679412841796875
865,5591,0.0002853870391845703,0.3361043930053711,0.009580373764038086,0.0003008842468261719,0.34627532958984375
866,5610,0.00026869773864746094,0.33606934547424316,0.009560585021972656,0.0003190040588378906,0.3462214469909668
867,5587,0.00027823448181152344,0.33590269088745117,0.00971221923828125,0.0003304481506347656,0.34622836112976074
868,5565,0.00028228759765625,0.33615994453430176,0.009693622589111328,0.00030517578125,0.34644532203674316
869,5485,0.000270843505859375,0.3360438346862793,0.009649038314819336,0.0002894401550292969,0.3462564945220947
870,5544,0.0002696514129638672,0.3360459804534912,0.009632110595703125,0.0002899169921875,0.3462412357330322
871,5500,0.0002923011779785156,0.33605122566223145,0.009475946426391602,0.0003542900085449219,0.3461771011352539
872,5478,0.00029730796813964844,0.33610081672668457,0.009530782699584961,0.0002989768981933594,0.34623146057128906
873,5467,0.0002727508544921875,0.3361179828643799,0.009557247161865234,0.0002923011779785156,0.34624338150024414
874,5449,0.0002720355987548828,0.3360276222229004,0.009640693664550781,0.0002923011779785156,0.3462364673614502
875,5423,0.000270843505859375,0.336012601852417,0.009696483612060547,0.0002887248992919922,0.3462715148925781
876,5516,0.0002677440643310547,0.3359196186065674,0.009660959243774414,0.00030684471130371094,0.3461599349975586
877,5473,0.0002741813659667969,0.33614206314086914,0.009545087814331055,0.0003211498260498047,0.3462870121002197
878,5491,0.0002760887145996094,0.336139440536499,0.009539365768432617,0.00029778480529785156,0.3462560176849365
879,5456,0.0002627372741699219,0.33597683906555176,0.009615898132324219,0.0003466606140136719,0.3462071418762207
880,5450,0.0002911090850830078,0.3359858989715576,0.009757280349731445,0.0003066062927246094,0.3463451862335205
881,5464,0.00027370452880859375,0.3360004425048828,0.00971674919128418,0.00029206275939941406,0.3462865352630615
882,5404,0.00026869773864746094,0.33611392974853516,0.00977182388305664,0.00028514862060546875,0.34644341468811035
883,5498,0.0002682209014892578,0.3358619213104248,0.009796619415283203,0.0002899169921875,0.3462202548980713
884,5528,0.00026798248291015625,0.336090087890625,0.009736299514770508,0.000293731689453125,0.3463916778564453
885,5491,0.0002696514129638672,0.3361852169036865,0.009564399719238281,0.0002942085266113281,0.3463168144226074
886,5620,0.00026917457580566406,0.3360161781311035,0.009593725204467773,0.00029397010803222656,0.3461768627166748
887,5600,0.0002765655517578125,0.3361542224884033,0.009734392166137695,0.0003001689910888672,0.3464694023132324
888,5639,0.0002903938293457031,0.33606910705566406,0.009581565856933594,0.00030493736267089844,0.3462498188018799
889,5633,0.0002713203430175781,0.33609485626220703,0.009577512741088867,0.00029277801513671875,0.3462400436401367
890,5558,0.00026702880859375,0.33586812019348145,0.009876728057861328,0.0002970695495605469,0.3463127613067627
891,5693,0.000274658203125,0.3360309600830078,0.009644746780395508,0.0002999305725097656,0.3462533950805664
892,5629,0.0002727508544921875,0.3360936641693115,0.00975489616394043,0.0003063678741455078,0.34643077850341797
893,5566,0.0002720355987548828,0.33614015579223633,0.009705305099487305,0.0002892017364501953,0.34640932083129883
894,5563,0.0002694129943847656,0.3364071846008301,0.009748220443725586,0.0003783702850341797,0.34680891036987305
895,5552,0.0002853870391845703,0.33621883392333984,0.00972604751586914,0.00029754638671875,0.34653139114379883
896,5572,0.0002751350402832031,0.33620500564575195,0.009803295135498047,0.00032520294189453125,0.34661388397216797
897,5665,0.00027823448181152344,0.33588647842407227,0.009759187698364258,0.0003414154052734375,0.3462703227996826
898,5564,0.00028634071350097656,0.3359537124633789,0.009751319885253906,0.0002942085266113281,0.34628891944885254
899,5574,0.0002758502960205078,0.3362159729003906,0.00959324836730957,0.000293731689453125,0.34638237953186035
900,5519,0.0002684593200683594,0.3360295295715332,0.009540557861328125,0.00029468536376953125,0.34613656997680664
901,5522,0.00027179718017578125,0.3358924388885498,0.009535074234008789,0.0002884864807128906,0.3459911346435547
902,5522,0.0002834796905517578,0.33597755432128906,0.009615898132324219,0.000308990478515625,0.3461902141571045
903,5612,0.0002758502960205078,0.33612966537475586,0.00953817367553711,0.00029206275939941406,0.3462390899658203
904,5568,0.00026488304138183594,0.336169958114624,0.009779930114746094,0.0002856254577636719,0.34650349617004395
905,5534,0.0002727508544921875,0.3360917568206787,0.009619474411010742,0.0002880096435546875,0.34627485275268555
906,5611,0.0002665519714355469,0.33580470085144043,0.009921789169311523,0.00028514862060546875,0.3462812900543213
907,5532,0.00027108192443847656,0.3361639976501465,0.00938558578491211,0.000286102294921875,0.34611082077026367
908,5623,0.0002713203430175781,0.33600497245788574,0.009416580200195312,0.0002903938293457031,0.34598708152770996
909,5555,0.00026869773864746094,0.3361349105834961,0.009429693222045898,0.00030040740966796875,0.34613752365112305
910,5576,0.0002727508544921875,0.33606743812561035,0.009819269180297852,0.00029587745666503906,0.34645915031433105
911,5529,0.0002732276916503906,0.33608531951904297,0.009557485580444336,0.0002982616424560547,0.3462178707122803
912,5657,0.0002741813659667969,0.3361232280731201,0.009734869003295898,0.00032901763916015625,0.3464658260345459
913,5546,0.00027441978454589844,0.3361372947692871,0.009618043899536133,0.0003032684326171875,0.34633612632751465
914,5636,0.0002727508544921875,0.3360462188720703,0.010107278823852539,0.00030350685119628906,0.34673357009887695
915,5580,0.00028252601623535156,0.3361961841583252,0.009974956512451172,0.00029277801513671875,0.34674978256225586
916,5629,0.0002689361572265625,0.33615589141845703,0.009365081787109375,0.0002841949462890625,0.34607720375061035
917,5508,0.0002791881561279297,0.33614373207092285,0.009859323501586914,0.00031495094299316406,0.3466017246246338
918,5490,0.000278472900390625,0.3360269069671631,0.009798288345336914,0.00028777122497558594,0.3463938236236572
919,5511,0.000278472900390625,0.33625245094299316,0.00949549674987793,0.000301361083984375,0.3463315963745117
920,5473,0.0002732276916503906,0.33620619773864746,0.009760141372680664,0.0003631114959716797,0.34660792350769043
921,5523,0.0002949237823486328,0.33594822883605957,0.009749174118041992,0.00030350685119628906,0.3462991714477539
922,5497,0.000278472900390625,0.33603501319885254,0.009626626968383789,0.0002932548522949219,0.3462364673614502
923,5467,0.00027179718017578125,0.3358583450317383,0.009792089462280273,0.00028967857360839844,0.34621500968933105
924,5397,0.00026917457580566406,0.33629465103149414,0.009634733200073242,0.00037026405334472656,0.3465738296508789
925,5443,0.00028443336486816406,0.3362240791320801,0.00977778434753418,0.0003101825714111328,0.3466005325317383
926,5467,0.00028777122497558594,0.33591151237487793,0.009535789489746094,0.00033211708068847656,0.346071720123291
927,5453,0.0002830028533935547,0.3361237049102783,0.009573221206665039,0.00030040740966796875,0.3462834358215332
928,5473,0.00027441978454589844,0.3361775875091553,0.009633302688598633,0.00028777122497558594,0.3463764190673828
929,5516,0.00027489662170410156,0.33602237701416016,0.009879827499389648,0.0003647804260253906,0.34654688835144043
930,5488,0.0002887248992919922,0.336193323135376,0.009500265121459961,0.0002968311309814453,0.3462834358215332
931,5516,0.00027871131896972656,0.33606886863708496,0.009730100631713867,0.0003094673156738281,0.3463904857635498
932,5448,0.00027489662170410156,0.3361537456512451,0.009893417358398438,0.000301361083984375,0.34662723541259766
933,5509,0.00027060508728027344,0.3359546661376953,0.009393692016601562,0.0003173351287841797,0.34594011306762695
934,5488,0.00026607513427734375,0.3361542224884033,0.009770870208740234,0.00029206275939941406,0.34648752212524414
935,5494,0.00027108192443847656,0.33613157272338867,0.00974416732788086,0.00028324127197265625,0.3464329242706299
936,5519,0.0002658367156982422,0.33617281913757324,0.009768247604370117,0.0002911090850830078,0.34650087356567383
937,5450,0.0002689361572265625,0.3360602855682373,0.009617328643798828,0.0002932548522949219,0.34624361991882324
938,5469,0.00026416778564453125,0.3361847400665283,0.00990152359008789,0.00028586387634277344,0.34663963317871094
939,5446,0.00026798248291015625,0.3358759880065918,0.010013580322265625,0.0002987384796142578,0.34645962715148926
940,5476,0.00026869773864746094,0.3361351490020752,0.009722232818603516,0.00030493736267089844,0.3464353084564209
941,5538,0.0002734661102294922,0.3361167907714844,0.009510040283203125,0.00029397010803222656,0.34619784355163574
942,5463,0.0002655982971191406,0.33607053756713867,0.009484052658081055,0.00028967857360839844,0.3461134433746338
943,5498,0.0002682209014892578,0.33611512184143066,0.009485483169555664,0.0003001689910888672,0.3461735248565674
944,5495,0.00027489662170410156,0.3360776901245117,0.009681224822998047,0.0002968311309814453,0.34633374214172363
945,5565,0.00026607513427734375,0.3358771800994873,0.009580612182617188,0.0002949237823486328,0.3460216522216797
946,5528,0.00027179718017578125,0.3358933925628662,0.009611845016479492,0.00036787986755371094,0.34615015983581543
947,5489,0.0003116130828857422,0.3361186981201172,0.00968313217163086,0.00030231475830078125,0.3464193344116211
948,5536,0.0002713203430175781,0.33618688583374023,0.00960683822631836,0.00029778480529785156,0.34636688232421875
949,5573,0.00028014183044433594,0.3359799385070801,0.009819746017456055,0.0003058910369873047,0.3463892936706543
950,5480,0.00027251243591308594,0.3361680507659912,0.009323358535766602,0.0002968311309814453,0.34606385231018066
951,5557,0.0002663135528564453,0.33597898483276367,0.00969243049621582,0.0003018379211425781,0.34624290466308594
952,5558,0.0002741813659667969,0.33612751960754395,0.009858131408691406,0.0002894401550292969,0.34655284881591797
953,5599,0.000270843505859375,0.33606457710266113,0.009330511093139648,0.0003001689910888672,0.34597015380859375
954,5517,0.00027251243591308594,0.3361520767211914,0.009748458862304688,0.00030875205993652344,0.3464853763580322
955,5570,0.0002701282501220703,0.33616185188293457,0.009768962860107422,0.00033092498779296875,0.34653615951538086
956,5585,0.00027942657470703125,0.3358786106109619,0.009728193283081055,0.00032258033752441406,0.34621334075927734
957,5476,0.00028061866760253906,0.33615541458129883,0.009627819061279297,0.00029921531677246094,0.34636664390563965
958,5643,0.00028586387634277344,0.33590102195739746,0.00950765609741211,0.0002911090850830078,0.34598803520202637
959,5567,0.0002663135528564453,0.3361527919769287,0.009649038314819336,0.0002989768981933594,0.34636974334716797
960,5646,0.0002677440643310547,0.3359968662261963,0.009598970413208008,0.00035309791564941406,0.346221923828125
961,5713,0.00029730796813964844,0.3360304832458496,0.009748697280883789,0.0002963542938232422,0.3463761806488037
962,5692,0.00028514862060546875,0.33617162704467773,0.009554624557495117,0.00030517578125,0.34631991386413574
963,5595,0.0002732276916503906,0.3361330032348633,0.009781599044799805,0.0003795623779296875,0.3465733528137207
964,5590,0.000301361083984375,0.33605146408081055,0.009634971618652344,0.00031948089599609375,0.3463113307952881
965,5570,0.0002789497375488281,0.3360452651977539,0.009688615798950195,0.0002987384796142578,0.3463156223297119
966,5549,0.00027251243591308594,0.33608269691467285,0.009628057479858398,0.0003104209899902344,0.3462977409362793
967,5606,0.0002741813659667969,0.336118221282959,0.009765625,0.0002911090850830078,0.3464531898498535
968,5632,0.00026154518127441406,0.33612489700317383,0.009918212890625,0.0002834796905517578,0.3465917110443115
969,5524,0.0002713203430175781,0.3361380100250244,0.009965896606445312,0.0003409385681152344,0.34672045707702637
970,5597,0.0002853870391845703,0.3361635208129883,0.009601593017578125,0.0002899169921875,0.3463437557220459
971,5589,0.00026917457580566406,0.33617401123046875,0.009609699249267578,0.00030422210693359375,0.3463621139526367
972,5615,0.0002753734588623047,0.33623480796813965,0.009783506393432617,0.0002968311309814453,0.34659385681152344
973,5585,0.00028586387634277344,0.3358795642852783,0.00955963134765625,0.00029158592224121094,0.3460204601287842
974,5565,0.00026679039001464844,0.336193323135376,0.009689807891845703,0.00030612945556640625,0.34645962715148926
975,5564,0.00027060508728027344,0.33600449562072754,0.00944209098815918,0.000286102294921875,0.346005916595459
976,5558,0.00026679039001464844,0.33621740341186523,0.009865045547485352,0.00029587745666503906,0.3466482162475586
977,5546,0.000286102294921875,0.3361318111419678,0.009548664093017578,0.000301361083984375,0.34627199172973633
978,5568,0.00026106834411621094,0.33615922927856445,0.009750127792358398,0.0002925395965576172,0.346466064453125
979,5586,0.0002753734588623047,0.33620715141296387,0.009723424911499023,0.0003006458282470703,0.3465099334716797
980,5498,0.0002677440643310547,0.3361625671386719,0.009768486022949219,0.0002913475036621094,0.3464934825897217
981,5571,0.0002684593200683594,0.33585333824157715,0.009666919708251953,0.00035858154296875,0.34615278244018555
