Iteration,Data Size (bytes),Encrypt Time (seconds),Sign Time (seconds),Verify Time (seconds),Decrypt Time (seconds),Total Time (seconds)
1398,5666,0.00032401084899902344,8.463859558105469e-05,0.00010967254638671875,0.0003619194030761719,0.0011136531829833984
1399,5653,0.00045371055603027344,0.00011086463928222656,0.00015044212341308594,0.00039649009704589844,0.0014519691467285156
1400,5628,0.0003142356872558594,8.416175842285156e-05,0.00010657310485839844,0.0003058910369873047,0.0010001659393310547
1401,5522,0.0002834796905517578,8.082389831542969e-05,0.00011444091796875,0.0003578662872314453,0.0010533332824707031
1402,5516,0.0003306865692138672,9.703636169433594e-05,0.00013017654418945312,0.0003414154052734375,0.0011639595031738281
1403,5523,0.0002925395965576172,7.843971252441406e-05,0.00010085105895996094,0.0003025531768798828,0.0009503364562988281
1404,5464,0.00027489662170410156,7.319450378417969e-05,9.799003601074219e-05,0.0002951622009277344,0.0009257793426513672
1405,5495,0.0002765655517578125,7.271766662597656e-05,9.870529174804688e-05,0.00029540061950683594,0.0009100437164306641
1406,5449,0.0002722740173339844,7.295608520507812e-05,9.846687316894531e-05,0.0002968311309814453,0.0009219646453857422
1407,5580,0.00040078163146972656,9.894371032714844e-05,0.00011587142944335938,0.0003349781036376953,0.0012271404266357422
1408,5525,0.0008544921875,0.00014662742614746094,0.00015664100646972656,0.0004620552062988281,0.0021364688873291016
1409,5514,0.0003535747528076172,9.441375732421875e-05,0.00011587142944335938,0.00033736228942871094,0.001140594482421875
1410,5567,0.0003631114959716797,8.678436279296875e-05,0.00010919570922851562,0.00032448768615722656,0.0011000633239746094
1411,5512,0.0003097057342529297,8.058547973632812e-05,0.00010395050048828125,0.00031566619873046875,0.0010001659393310547
1412,5537,0.0004429817199707031,0.00014472007751464844,0.00015091896057128906,0.0006966590881347656,0.001978158950805664
1413,5469,0.0004181861877441406,0.0001068115234375,0.00013899803161621094,0.00040030479431152344,0.0014119148254394531
1414,5471,0.000457763671875,0.00011396408081054688,0.0001277923583984375,0.0004267692565917969,0.0015404224395751953
1415,5560,0.00041484832763671875,0.0001049041748046875,0.00013589859008789062,0.00041413307189941406,0.0013976097106933594
1416,5516,0.0003414154052734375,9.083747863769531e-05,0.00011396408081054688,0.0003609657287597656,0.0011208057403564453
1417,5471,0.0004343986511230469,0.00012564659118652344,0.00017380714416503906,0.0005636215209960938,0.0018253326416015625
1418,5554,0.00045013427734375,0.00013136863708496094,0.00013065338134765625,0.00035190582275390625,0.0013165473937988281
1419,5534,0.0003132820129394531,8.440017700195312e-05,0.0001068115234375,0.00037860870361328125,0.0010809898376464844
1420,5483,0.00031256675720214844,8.392333984375e-05,0.00010585784912109375,0.0003151893615722656,0.0010209083557128906
1421,5393,0.0002980232238769531,7.987022399902344e-05,0.0001049041748046875,0.0003132820129394531,0.0009872913360595703
1422,5502,0.0006906986236572266,8.368492126464844e-05,0.00012946128845214844,0.00036144256591796875,0.0015540122985839844
1423,5505,0.0003151893615722656,8.606910705566406e-05,0.00010585784912109375,0.0003275871276855469,0.001031637191772461
1424,5466,0.0002918243408203125,8.177757263183594e-05,0.00010371208190917969,0.0003097057342529297,0.0009584426879882812
1425,5502,0.00039005279541015625,0.0001163482666015625,0.00017261505126953125,0.0003573894500732422,0.0013115406036376953
1426,5460,0.00034618377685546875,8.153915405273438e-05,0.00010228157043457031,0.00030875205993652344,0.0010249614715576172
1427,5474,0.0002841949462890625,7.605552673339844e-05,9.822845458984375e-05,0.0002925395965576172,0.0008940696716308594
1428,5485,0.000278472900390625,7.343292236328125e-05,9.894371032714844e-05,0.0003294944763183594,0.0009832382202148438
1429,5505,0.0003554821014404297,8.7738037109375e-05,0.00011110305786132812,0.00047326087951660156,0.0013306140899658203
1430,5550,0.0006017684936523438,0.00013113021850585938,0.00024366378784179688,0.0007193088531494141,0.002320528030395508
1431,5520,0.00039958953857421875,0.00011754035949707031,0.00015544891357421875,0.0004055500030517578,0.0014743804931640625
1432,5520,0.00037598609924316406,9.870529174804688e-05,0.00011897087097167969,0.0006041526794433594,0.0015788078308105469
1433,5490,0.0004429817199707031,0.0001010894775390625,0.0001227855682373047,0.00041031837463378906,0.0013823509216308594
1434,5483,0.0003440380096435547,0.00018358230590820312,0.00023412704467773438,0.00042891502380371094,0.0017626285552978516
1435,5507,0.0004112720489501953,0.00010323524475097656,0.000110626220703125,0.0003197193145751953,0.0011932849884033203
1436,5448,0.0002880096435546875,7.843971252441406e-05,0.00010204315185546875,0.0002999305725097656,0.0009601116180419922
1437,5496,0.0002903938293457031,9.036064147949219e-05,0.00010776519775390625,0.0003619194030761719,0.0010972023010253906
1438,5512,0.0003345012664794922,8.511543273925781e-05,0.00011014938354492188,0.0003719329833984375,0.0011398792266845703
1439,5479,0.0005552768707275391,0.0001556873321533203,0.00020384788513183594,0.0005662441253662109,0.002055644989013672
1440,5480,0.0004661083221435547,0.00011086463928222656,0.00012636184692382812,0.0003590583801269531,0.0013875961303710938
1441,5499,0.0004010200500488281,0.0001163482666015625,0.0001347064971923828,0.00036454200744628906,0.001341104507446289
1442,5428,0.0004298686981201172,0.00011754035949707031,0.00011777877807617188,0.0003497600555419922,0.001293182373046875
1443,5499,0.00032210350036621094,8.630752563476562e-05,0.00017118453979492188,0.0006210803985595703,0.0014946460723876953
1444,5476,0.00032806396484375,9.5367431640625e-05,0.00012373924255371094,0.0003407001495361328,0.0011487007141113281
1445,5440,0.0002865791320800781,8.130073547363281e-05,0.00010609626770019531,0.00030231475830078125,0.0009639263153076172
1446,5494,0.0002884864807128906,8.392333984375e-05,0.00011038780212402344,0.0003554821014404297,0.0010554790496826172
1447,5452,0.0003085136413574219,0.00015115737915039062,0.0001697540283203125,0.00041937828063964844,0.0014369487762451172
1448,5489,0.0003762245178222656,0.00010538101196289062,0.00012612342834472656,0.00048661231994628906,0.001443624496459961
1449,5458,0.0004780292510986328,0.00013756752014160156,0.00018167495727539062,0.0004703998565673828,0.0017743110656738281
1450,5424,0.0004813671112060547,0.00011157989501953125,0.00014734268188476562,0.00044417381286621094,0.0015859603881835938
1451,5445,0.0003619194030761719,0.00010561943054199219,0.0001442432403564453,0.0003936290740966797,0.0013353824615478516
1452,5517,0.00039386749267578125,0.00021266937255859375,0.0001850128173828125,0.00043511390686035156,0.0018537044525146484
1453,5411,0.0004200935363769531,9.679794311523438e-05,0.00011539459228515625,0.00033783912658691406,0.0012235641479492188
1454,5427,0.0008282661437988281,0.00010275840759277344,0.00015401840209960938,0.00041174888610839844,0.001847982406616211
1455,5513,0.00032019615173339844,8.630752563476562e-05,0.00010609626770019531,0.0003135204315185547,0.0010058879852294922
1456,5481,0.0003292560577392578,8.106231689453125e-05,0.00010204315185546875,0.0003032684326171875,0.0009810924530029297
1457,5399,0.00028252601623535156,7.700920104980469e-05,9.870529174804688e-05,0.0002968311309814453,0.0009150505065917969
1458,5489,0.00028586387634277344,8.821487426757812e-05,0.00011205673217773438,0.0003371238708496094,0.0010533332824707031
1459,5449,0.00041556358337402344,0.00010395050048828125,0.0001418590545654297,0.0004677772521972656,0.0014688968658447266
1460,5420,0.0005712509155273438,0.00017547607421875,0.00018143653869628906,0.0006029605865478516,0.002033233642578125
1461,5448,0.00038123130798339844,0.00010323524475097656,0.00012254714965820312,0.0003495216369628906,0.0012531280517578125
1462,5449,0.00033164024353027344,9.250640869140625e-05,0.00011348724365234375,0.0003380775451660156,0.0011279582977294922
1463,5522,0.0003120899200439453,8.392333984375e-05,0.00010919570922851562,0.00038051605224609375,0.001215219497680664
1464,5475,0.0005095005035400391,0.0001087188720703125,0.0001461505889892578,0.0003647804260253906,0.0015285015106201172
1465,5517,0.0003123283386230469,8.130073547363281e-05,0.00010609626770019531,0.0003085136413574219,0.0010025501251220703
1466,5426,0.0003464221954345703,0.00010466575622558594,0.000156402587890625,0.00042247772216796875,0.0013921260833740234
1467,5433,0.00034046173095703125,0.00010776519775390625,0.0001342296600341797,0.0003600120544433594,0.0012426376342773438
1468,5574,0.00034546852111816406,9.465217590332031e-05,0.00016427040100097656,0.0003609657287597656,0.001233816146850586
1469,5492,0.0003516674041748047,0.00010824203491210938,0.00014543533325195312,0.0003905296325683594,0.0012853145599365234
1470,5499,0.0004980564117431641,0.0001354217529296875,0.00017309188842773438,0.0004482269287109375,0.0017273426055908203
1471,5414,0.00042557716369628906,9.5367431640625e-05,0.00011658668518066406,0.00033473968505859375,0.0012254714965820312
1472,5385,0.00036144256591796875,8.988380432128906e-05,0.00011801719665527344,0.0003285408020019531,0.0011529922485351562
1473,5483,0.000308990478515625,8.749961853027344e-05,0.00011181831359863281,0.0003273487091064453,0.0010783672332763672
1474,5479,0.00034689903259277344,0.0001537799835205078,0.00027489662170410156,0.00041556358337402344,0.001783609390258789
1475,5450,0.00041031837463378906,0.00010251998901367188,0.00012540817260742188,0.0003497600555419922,0.0013003349304199219
1476,5391,0.00029397010803222656,8.606910705566406e-05,0.00011348724365234375,0.0003383159637451172,0.001055002212524414
1477,5403,0.00028204917907714844,8.96453857421875e-05,0.00010323524475097656,0.00030112266540527344,0.0009677410125732422
1478,5405,0.0003380775451660156,8.225440979003906e-05,0.00010514259338378906,0.0003063678741455078,0.0010344982147216797
1479,5477,0.0002791881561279297,7.462501525878906e-05,0.00010085105895996094,0.0002970695495605469,0.0009233951568603516
1480,5499,0.00027298927307128906,7.367134094238281e-05,9.942054748535156e-05,0.0003058910369873047,0.0009200572967529297
1481,5465,0.0003466606140136719,0.0001418590545654297,0.00019049644470214844,0.0004851818084716797,0.0015325546264648438
1482,5531,0.0003705024719238281,0.00010895729064941406,0.0001499652862548828,0.0006103515625,0.0016596317291259766
1483,5397,0.0004353523254394531,0.0001251697540283203,0.00015878677368164062,0.00043463706970214844,0.001547098159790039
1484,5453,0.00036144256591796875,0.0001049041748046875,0.00013017654418945312,0.00042247772216796875,0.0014667510986328125
1485,5415,0.0006034374237060547,0.00013709068298339844,0.00014734268188476562,0.0007650852203369141,0.002301931381225586
1486,5489,0.0011265277862548828,0.00017023086547851562,0.0002543926239013672,0.0006194114685058594,0.002975940704345703
1487,5465,0.0005860328674316406,0.00013780593872070312,0.0001933574676513672,0.0007998943328857422,0.002588033676147461
1488,5440,0.0005705356597900391,0.00011134147644042969,0.0001354217529296875,0.00042891502380371094,0.0016684532165527344
1489,5463,0.0006151199340820312,0.00012111663818359375,0.00011754035949707031,0.00033545494079589844,0.001661062240600586
1490,5572,0.0002963542938232422,7.891654968261719e-05,0.00010275840759277344,0.00030159950256347656,0.0009591579437255859
1491,5502,0.0003020763397216797,8.869171142578125e-05,0.00010991096496582031,0.0003688335418701172,0.0011470317840576172
1492,5472,0.00035881996154785156,9.441375732421875e-05,0.000110626220703125,0.0003204345703125,0.0011255741119384766
1493,5446,0.0002980232238769531,7.772445678710938e-05,9.870529174804688e-05,0.00029850006103515625,0.0009274482727050781
1494,5464,0.00027823448181152344,7.510185241699219e-05,9.72747802734375e-05,0.0002963542938232422,0.0009090900421142578
1495,5467,0.0002770423889160156,7.295608520507812e-05,9.655952453613281e-05,0.00030732154846191406,0.00090789794921875
1496,5485,0.00027561187744140625,7.367134094238281e-05,9.655952453613281e-05,0.0002944469451904297,0.0008895397186279297
1497,5451,0.0002734661102294922,7.224082946777344e-05,9.632110595703125e-05,0.0002923011779785156,0.0008869171142578125
1498,5494,0.00027060508728027344,7.128715515136719e-05,9.632110595703125e-05,0.00029206275939941406,0.0008702278137207031
1499,5403,0.00028014183044433594,7.224082946777344e-05,9.584426879882812e-05,0.0002925395965576172,0.0008885860443115234
1500,5553,0.0003230571746826172,7.987022399902344e-05,0.0001163482666015625,0.0003552436828613281,0.0010769367218017578
1501,5544,0.0003123283386230469,8.463859558105469e-05,0.00011324882507324219,0.0004036426544189453,0.0011444091796875
1502,5486,0.00051116943359375,0.00011992454528808594,0.00012683868408203125,0.00037789344787597656,0.0014591217041015625
1503,5441,0.00031375885009765625,8.487701416015625e-05,0.00010728836059570312,0.0003287792205810547,0.0010533332824707031
1504,5511,0.00033402442932128906,8.797645568847656e-05,0.000110626220703125,0.00032830238342285156,0.0010867118835449219
1505,5476,0.00031495094299316406,8.749961853027344e-05,0.00012183189392089844,0.0003559589385986328,0.0012042522430419922
1506,5539,0.0004687309265136719,0.00015544891357421875,0.00012040138244628906,0.0003504753112792969,0.0015177726745605469
1507,5510,0.0003662109375,0.00011038780212402344,0.0001735687255859375,0.0005233287811279297,0.0016274452209472656
1508,5472,0.0004904270172119141,0.00016355514526367188,0.000152587890625,0.00041937828063964844,0.0018587112426757812
1509,5437,0.0006422996520996094,0.00015401840209960938,0.00012135505676269531,0.00036334991455078125,0.0017206668853759766
1510,5547,0.0003631114959716797,0.0001327991485595703,0.00013875961303710938,0.0003719329833984375,0.0013837814331054688
1511,5533,0.0004069805145263672,9.34600830078125e-05,0.00015497207641601562,0.00045371055603027344,0.0014247894287109375
1512,5445,0.0003750324249267578,9.512901306152344e-05,0.00011682510375976562,0.0003261566162109375,0.0011515617370605469
1513,5606,0.0002942085266113281,7.987022399902344e-05,0.00010704994201660156,0.000370025634765625,0.0010790824890136719
1514,5511,0.0004355907440185547,0.00011348724365234375,0.0001666545867919922,0.0003914833068847656,0.0015025138854980469
1515,5500,0.0003275871276855469,9.059906005859375e-05,0.00011181831359863281,0.0006833076477050781,0.0015716552734375
1516,5517,0.00031304359436035156,8.487701416015625e-05,0.00010848045349121094,0.00033926963806152344,0.0010447502136230469
1517,5485,0.00037670135498046875,0.00010538101196289062,0.0001461505889892578,0.0003952980041503906,0.0013349056243896484
1518,5477,0.0003647804260253906,9.846687316894531e-05,0.00013303756713867188,0.00040459632873535156,0.0012924671173095703
1519,5429,0.0003235340118408203,9.1552734375e-05,0.00010991096496582031,0.00031375885009765625,0.0010683536529541016
1520,5411,0.00028586387634277344,7.677078247070312e-05,0.00010132789611816406,0.00030040740966796875,0.0009562969207763672
