Iteration,Data Size (bytes),Encrypt Time (seconds),Sign Time (seconds),Verify Time (seconds),Decrypt Time (seconds),Total Time (seconds)
1649,5621,0.0003082752227783203,0.05542135238647461,0.001180887222290039,0.00041604042053222656,0.057704925537109375
1650,5633,0.0005664825439453125,0.05644559860229492,0.0011415481567382812,0.00043463706970214844,0.05910301208496094
1651,5637,0.0003337860107421875,0.05600690841674805,0.0011560916900634766,0.00042366981506347656,0.05833911895751953
1652,5663,0.0003046989440917969,0.056284189224243164,0.0011451244354248047,0.0004169940948486328,0.05858731269836426
1653,5591,0.00029730796813964844,0.055190086364746094,0.0011622905731201172,0.0004298686981201172,0.05749225616455078
1654,5576,0.00035953521728515625,0.05555367469787598,0.0011515617370605469,0.000415802001953125,0.05794215202331543
1655,5542,0.00031304359436035156,0.0546109676361084,0.0011570453643798828,0.00041675567626953125,0.056929588317871094
1656,5595,0.00030231475830078125,0.05565357208251953,0.0011556148529052734,0.00041985511779785156,0.05795931816101074
1657,5588,0.00030994415283203125,0.05555891990661621,0.0013155937194824219,0.00043463706970214844,0.058118581771850586
1658,5663,0.00032401084899902344,0.05582427978515625,0.0011513233184814453,0.00042438507080078125,0.05814075469970703
1659,5650,0.0003039836883544922,0.05651521682739258,0.0011844635009765625,0.0004222393035888672,0.058840274810791016
1660,5662,0.00030612945556640625,0.056029558181762695,0.0014407634735107422,0.0008494853973388672,0.059165000915527344
1661,5681,0.00033736228942871094,0.05672621726989746,0.001138448715209961,0.000415802001953125,0.05901956558227539
1662,5575,0.00031304359436035156,0.05620980262756348,0.0011637210845947266,0.0007750988006591797,0.05887317657470703
1663,5605,0.0003075599670410156,0.05627012252807617,0.0017871856689453125,0.0004570484161376953,0.059273719787597656
1664,5623,0.00033783912658691406,0.05572152137756348,0.0011758804321289062,0.0004258155822753906,0.05814337730407715
1665,5525,0.00030493736267089844,0.055536508560180664,0.0012581348419189453,0.00043272972106933594,0.06408810615539551
1666,5556,0.00038313865661621094,0.055452823638916016,0.0011403560638427734,0.0004367828369140625,0.057923078536987305
1667,5512,0.00034618377685546875,0.05624985694885254,0.0011432170867919922,0.00041985511779785156,0.05858755111694336
1668,5513,0.0003008842468261719,0.05586886405944824,0.0011823177337646484,0.00043392181396484375,0.058190107345581055
1669,5546,0.0003094673156738281,0.0556941032409668,0.0011582374572753906,0.0004177093505859375,0.057991743087768555
1670,5572,0.0009016990661621094,0.05642986297607422,0.0011463165283203125,0.00041937828063964844,0.059456586837768555
1671,5553,0.000301361083984375,0.056362152099609375,0.0011897087097167969,0.0004279613494873047,0.05870342254638672
1672,5530,0.0003113746643066406,0.05640435218811035,0.0011675357818603516,0.0004229545593261719,0.05873441696166992
1673,5507,0.00030493736267089844,0.05670976638793945,0.0011553764343261719,0.0004191398620605469,0.05899858474731445
1674,5488,0.0003070831298828125,0.05561327934265137,0.001272439956665039,0.00042319297790527344,0.05827617645263672
1675,5498,0.0003304481506347656,0.05629754066467285,0.0011782646179199219,0.00042247772216796875,0.058667898178100586
1676,5554,0.00030994415283203125,0.056122779846191406,0.0011677742004394531,0.0004363059997558594,0.05844521522521973
1677,5573,0.0003097057342529297,0.057109832763671875,0.0011525154113769531,0.0004184246063232422,0.05941271781921387
1678,5499,0.00030684471130371094,0.05567669868469238,0.0011708736419677734,0.0004241466522216797,0.05798530578613281
1679,5533,0.00030350685119628906,0.05645012855529785,0.0013575553894042969,0.0008220672607421875,0.059670448303222656
1680,5531,0.0003561973571777344,0.055185794830322266,0.0011608600616455078,0.00044918060302734375,0.05759453773498535
1681,5555,0.0003654956817626953,0.055906057357788086,0.0013239383697509766,0.0004456043243408203,0.05857396125793457
1682,5550,0.0003154277801513672,0.057251691818237305,0.0011525154113769531,0.00043201446533203125,0.059558868408203125
1683,5490,0.0003085136413574219,0.05657386779785156,0.0011484622955322266,0.0004162788391113281,0.05888080596923828
1684,5480,0.0003018379211425781,0.05615878105163574,0.0011677742004394531,0.00044155120849609375,0.058474063873291016
1685,5500,0.0003044605255126953,0.056375741958618164,0.0011522769927978516,0.0004241466522216797,0.0586700439453125
1686,5495,0.0003120899200439453,0.05821704864501953,0.0011563301086425781,0.00044465065002441406,0.060552120208740234
1687,5510,0.00031566619873046875,0.05599665641784668,0.0016112327575683594,0.0004603862762451172,0.05914449691772461
1688,5504,0.000316619873046875,0.05586814880371094,0.0012273788452148438,0.0004572868347167969,0.05831289291381836
1689,5593,0.0003895759582519531,0.06244540214538574,0.0011255741119384766,0.00043129920959472656,0.06497693061828613
1690,5604,0.00033164024353027344,0.05803823471069336,0.0013091564178466797,0.0005764961242675781,0.060761451721191406
1691,5645,0.00032973289489746094,0.05684256553649902,0.0011601448059082031,0.00042176246643066406,0.0591883659362793
1692,5579,0.0003464221954345703,0.055644989013671875,0.0019497871398925781,0.0005192756652832031,0.0592648983001709
1693,5546,0.0003447532653808594,0.05641031265258789,0.0011332035064697266,0.0004184246063232422,0.05871295928955078
1694,5615,0.0003066062927246094,0.05630087852478027,0.0011703968048095703,0.0004220008850097656,0.05860495567321777
1695,5626,0.00030803680419921875,0.05620265007019043,0.0011851787567138672,0.00045180320739746094,0.058789730072021484
1696,5620,0.00030732154846191406,0.057042837142944336,0.001386880874633789,0.00045800209045410156,0.05986356735229492
1697,5591,0.00030541419982910156,0.05672812461853027,0.0011701583862304688,0.00043392181396484375,0.05905890464782715
1698,5543,0.0003161430358886719,0.05595207214355469,0.0011620521545410156,0.00042939186096191406,0.058272361755371094
1699,5649,0.0003192424774169922,0.05677008628845215,0.0012469291687011719,0.0005130767822265625,0.059543609619140625
1700,5620,0.0006349086761474609,0.0559689998626709,0.0011706352233886719,0.00041937828063964844,0.05884432792663574
1701,5653,0.0003046989440917969,0.05774736404418945,0.001184225082397461,0.0004363059997558594,0.060149192810058594
1702,5626,0.0003101825714111328,0.05699348449707031,0.0011937618255615234,0.0004410743713378906,0.059372663497924805
1703,5613,0.0003154277801513672,0.05653214454650879,0.0014033317565917969,0.00046133995056152344,0.05927228927612305
1704,5595,0.0003178119659423828,0.05462312698364258,0.0011715888977050781,0.0004227161407470703,0.05696249008178711
1705,5625,0.00031065940856933594,0.05602717399597168,0.0012006759643554688,0.0004515647888183594,0.05840706825256348
1706,5621,0.00030803680419921875,0.05708146095275879,0.0012047290802001953,0.00042891502380371094,0.05943441390991211
1707,5645,0.00031256675720214844,0.056922197341918945,0.0016658306121826172,0.0005133152008056641,0.05989503860473633
1708,5605,0.0003268718719482422,0.05669736862182617,0.0011434555053710938,0.0004329681396484375,0.0590059757232666
1709,5549,0.0003120899200439453,0.05674409866333008,0.00121307373046875,0.00043702125549316406,0.05912971496582031
1710,5605,0.0003275871276855469,0.056632280349731445,0.001153707504272461,0.00048732757568359375,0.059058427810668945
1711,5594,0.00035500526428222656,0.0565953254699707,0.0011415481567382812,0.00042176246643066406,0.05894947052001953
1712,5648,0.00029659271240234375,0.05529642105102539,0.0017588138580322266,0.0005576610565185547,0.058672189712524414
1713,5622,0.0003380775451660156,0.05782961845397949,0.0011639595031738281,0.0004200935363769531,0.06017422676086426
1714,5621,0.00030422210693359375,0.05701851844787598,0.001348733901977539,0.0007081031799316406,0.06008648872375488
1715,5632,0.0008530616760253906,0.05601763725280762,0.0011751651763916016,0.0004363059997558594,0.05910325050354004
1716,5575,0.0003211498260498047,0.05630993843078613,0.0013132095336914062,0.0008561611175537109,0.059522390365600586
1717,5598,0.00033164024353027344,0.05700802803039551,0.001165628433227539,0.0004200935363769531,0.05934858322143555
1718,5615,0.0003027915954589844,0.056339263916015625,0.0011539459228515625,0.0004246234893798828,0.05861401557922363
1719,5640,0.0003230571746826172,0.05573534965515137,0.0011744499206542969,0.00042891502380371094,0.05810213088989258
1720,5611,0.00030994415283203125,0.055443763732910156,0.0016169548034667969,0.0004467964172363281,0.058539628982543945
1721,5566,0.0003066062927246094,0.05625200271606445,0.0016579627990722656,0.0005028247833251953,0.05928802490234375
1722,5614,0.0003266334533691406,0.05646824836730957,0.0011467933654785156,0.0004208087921142578,0.05878448486328125
1723,5583,0.00031447410583496094,0.05636453628540039,0.0011785030364990234,0.0004305839538574219,0.05872154235839844
1724,5604,0.00030493736267089844,0.05627799034118652,0.0011746883392333984,0.0004253387451171875,0.05859732627868652
1725,5607,0.000308990478515625,0.0556032657623291,0.0011496543884277344,0.0004169940948486328,0.05790543556213379
1726,5534,0.00031304359436035156,0.05537533760070801,0.0013060569763183594,0.0006644725799560547,0.05816006660461426
1727,5623,0.00039267539978027344,0.05699563026428223,0.0011491775512695312,0.00041985511779785156,0.059462547302246094
1728,5588,0.0002987384796142578,0.05685091018676758,0.0011742115020751953,0.0004298686981201172,0.05918717384338379
1729,5571,0.00030541419982910156,0.05503249168395996,0.0011615753173828125,0.0007753372192382812,0.05770111083984375
1730,5544,0.000308990478515625,0.05599355697631836,0.0011937618255615234,0.0004470348358154297,0.0583653450012207
1731,5533,0.0003139972686767578,0.05776190757751465,0.0011849403381347656,0.00043582916259765625,0.06011462211608887
1732,5574,0.0003132820129394531,0.056301116943359375,0.0011756420135498047,0.0004298686981201172,0.058623313903808594
1733,5600,0.0002963542938232422,0.05730795860290527,0.0021021366119384766,0.0025620460510253906,0.06405472755432129
1734,5652,0.0024509429931640625,0.0610959529876709,0.0010821819305419922,0.0003979206085205078,0.0662543773651123
1735,5580,0.00031638145446777344,0.05783987045288086,0.0017268657684326172,0.0009319782257080078,0.06154036521911621
1736,5550,0.00041675567626953125,0.056426286697387695,0.0012545585632324219,0.00043320655822753906,0.05914664268493652
1737,5587,0.0003085136413574219,0.05626273155212402,0.0012204647064208984,0.0004169940948486328,0.05861330032348633
1738,5507,0.000301361083984375,0.05484747886657715,0.002080202102661133,0.002612590789794922,0.061251163482666016
1739,5487,0.002124309539794922,0.06191277503967285,0.0010726451873779297,0.0003910064697265625,0.06645345687866211
1740,5502,0.0002856254577636719,0.05572795867919922,0.0015728473663330078,0.0011827945709228516,0.0594635009765625
1741,5523,0.0003635883331298828,0.065887451171875,0.0015363693237304688,0.00054168701171875,0.06896519660949707
1742,5503,0.0003371238708496094,0.05943942070007324,0.0010952949523925781,0.0004048347473144531,0.06163787841796875
1743,5479,0.0002872943878173828,0.057245731353759766,0.0011911392211914062,0.0004165172576904297,0.05954885482788086
1744,5546,0.0003039836883544922,0.056809425354003906,0.0011980533599853516,0.0004925727844238281,0.05934333801269531
1745,5517,0.0003077983856201172,0.05855965614318848,0.001192331314086914,0.0004265308380126953,0.060976505279541016
1746,5492,0.00031113624572753906,0.05616617202758789,0.0011775493621826172,0.00044417381286621094,0.05852866172790527
1747,5528,0.0003063678741455078,0.056113481521606445,0.0012135505676269531,0.0004439353942871094,0.058565378189086914
1748,5458,0.0003075599670410156,0.056841135025024414,0.0017616748809814453,0.0004928112030029297,0.0602419376373291
1749,5557,0.00033974647521972656,0.05716252326965332,0.0012078285217285156,0.0004813671112060547,0.06541013717651367
1750,5467,0.00033664703369140625,0.05630612373352051,0.0011031627655029297,0.0004229545593261719,0.058526039123535156
1751,5576,0.00030040740966796875,0.0567011833190918,0.0011925697326660156,0.0004649162292480469,0.05907845497131348
1752,5502,0.00034928321838378906,0.056242942810058594,0.0011820793151855469,0.0006883144378662109,0.0589449405670166
1753,5488,0.00046062469482421875,0.05790996551513672,0.0011401176452636719,0.0003941059112548828,0.06038856506347656
1754,5538,0.0003159046173095703,0.055803537368774414,0.0012760162353515625,0.00048232078552246094,0.05850386619567871
1755,5520,0.0004813671112060547,0.05924248695373535,0.0011219978332519531,0.0004208087921142578,0.0618288516998291
1756,5424,0.0003075599670410156,0.058043479919433594,0.001378774642944336,0.0005540847778320312,0.06079292297363281
1757,5511,0.00038433074951171875,0.059296607971191406,0.0010912418365478516,0.0003993511199951172,0.0615384578704834
1758,5561,0.00029540061950683594,0.057116031646728516,0.001149892807006836,0.00041747093200683594,0.05938553810119629
1759,5535,0.0003046989440917969,0.05606722831726074,0.0011954307556152344,0.0004367828369140625,0.05841350555419922
1760,5521,0.00030612945556640625,0.05662083625793457,0.0011801719665527344,0.00042057037353515625,0.058946847915649414
1761,5502,0.0003032684326171875,0.055884361267089844,0.0011820793151855469,0.0004563331604003906,0.058333635330200195
1762,5475,0.00032329559326171875,0.056548357009887695,0.0011866092681884766,0.0009541511535644531,0.05976366996765137
1763,5489,0.0004532337188720703,0.05670595169067383,0.0014204978942871094,0.0004563331604003906,0.059795379638671875
1764,5406,0.00032806396484375,0.056066036224365234,0.0015797615051269531,0.0004508495330810547,0.0592038631439209
1765,5416,0.00030303001403808594,0.05551433563232422,0.0011992454528808594,0.00043082237243652344,0.057935476303100586
1766,5497,0.000308990478515625,0.056157588958740234,0.0011644363403320312,0.00042891502380371094,0.05843806266784668
1767,5504,0.0003077983856201172,0.05506706237792969,0.0017137527465820312,0.0004742145538330078,0.05837559700012207
1768,5508,0.001224517822265625,0.06243085861206055,0.0014743804931640625,0.00057220458984375,0.06703758239746094
1769,5531,0.0009002685546875,0.06179356575012207,0.0013551712036132812,0.0005130767822265625,0.06550312042236328
1770,5529,0.00035762786865234375,0.06262421607971191,0.0012059211730957031,0.0004551410675048828,0.06512975692749023
1771,5487,0.000347137451171875,0.06464838981628418,0.0014812946319580078,0.0004940032958984375,0.06762528419494629
1772,5479,0.0003261566162109375,0.06395173072814941,0.0013501644134521484,0.0005030632019042969,0.06679654121398926
1773,5564,0.0003466606140136719,0.0652158260345459,0.0011801719665527344,0.0004715919494628906,0.06780362129211426
1774,5566,0.0003178119659423828,0.05783414840698242,0.0011060237884521484,0.0004258155822753906,0.0600430965423584
1775,5514,0.0004208087921142578,0.058107614517211914,0.0012080669403076172,0.0004622936248779297,0.06075000762939453
1776,5531,0.0003190040588378906,0.05648660659790039,0.001215219497680664,0.00043845176696777344,0.059023380279541016
1777,5569,0.00035834312438964844,0.055817365646362305,0.0016865730285644531,0.0005671977996826172,0.05923342704772949
1778,5519,0.0003421306610107422,0.05513143539428711,0.0012021064758300781,0.0004818439483642578,0.05761146545410156
1779,5480,0.00033593177795410156,0.05565834045410156,0.0015933513641357422,0.0004432201385498047,0.05872344970703125
1780,5473,0.0003104209899902344,0.055211544036865234,0.0011966228485107422,0.0004425048828125,0.0575718879699707
1781,5493,0.0003159046173095703,0.054801225662231445,0.0011806488037109375,0.00041604042053222656,0.05714249610900879
1782,5436,0.0003063678741455078,0.05559396743774414,0.0011606216430664062,0.0004165172576904297,0.05792403221130371
1783,5480,0.0003032684326171875,0.0552823543548584,0.0014650821685791016,0.00045990943908691406,0.05819869041442871
1784,5523,0.0003120899200439453,0.054656028747558594,0.0011527538299560547,0.00041794776916503906,0.056957244873046875
1785,5475,0.0003032684326171875,0.05497312545776367,0.0012750625610351562,0.0005192756652832031,0.05769515037536621
1786,5495,0.0008394718170166016,0.06065559387207031,0.0012447834014892578,0.000484466552734375,0.06442379951477051
1787,5513,0.0014345645904541016,0.06021547317504883,0.0012617111206054688,0.00041031837463378906,0.0642554759979248
1788,5505,0.0003018379211425781,0.05687832832336426,0.0010879039764404297,0.0004253387451171875,0.059082984924316406
1789,5459,0.0003101825714111328,0.057154178619384766,0.0018122196197509766,0.0006263256072998047,0.06040310859680176
1790,5496,0.0003230571746826172,0.054975032806396484,0.0013165473937988281,0.0004382133483886719,0.05774712562561035
1791,5524,0.0003147125244140625,0.05529522895812988,0.0012958049774169922,0.0005011558532714844,0.05796551704406738
1792,5542,0.0009255409240722656,0.06500077247619629,0.0012030601501464844,0.0004208087921142578,0.06820464134216309
1793,5537,0.0002949237823486328,0.057779550552368164,0.0011496543884277344,0.0004394054412841797,0.060074806213378906
1794,5527,0.00030732154846191406,0.05565142631530762,0.0011830329895019531,0.0004208087921142578,0.05796647071838379
1795,5509,0.00029778480529785156,0.05448651313781738,0.0011649131774902344,0.0004189014434814453,0.05678248405456543
1796,5470,0.0003032684326171875,0.054587602615356445,0.0011522769927978516,0.0007627010345458984,0.057231903076171875
1797,5401,0.00033092498779296875,0.054221391677856445,0.0016636848449707031,0.0004456043243408203,0.05714726448059082
1798,5468,0.0002989768981933594,0.05750012397766113,0.0010924339294433594,0.0004017353057861328,0.059621334075927734
1799,5570,0.00029206275939941406,0.0552220344543457,0.0013263225555419922,0.0005056858062744141,0.059700727462768555
1800,5501,0.00031685829162597656,0.058746337890625,0.0014350414276123047,0.000522613525390625,0.06313896179199219
1801,5568,0.0004601478576660156,0.05933022499084473,0.0012369155883789062,0.0004360675811767578,0.06202101707458496
1802,5490,0.0002956390380859375,0.056792497634887695,0.0012464523315429688,0.00047206878662109375,0.059275150299072266
1803,5538,0.0002987384796142578,0.05567669868469238,0.0011866092681884766,0.0004448890686035156,0.05801987648010254
1804,5527,0.0003132820129394531,0.05511045455932617,0.0016112327575683594,0.0004892349243164062,0.0582578182220459
1805,5454,0.00031375885009765625,0.05530285835266113,0.0011980533599853516,0.0004210472106933594,0.057621002197265625
1806,5493,0.0003020763397216797,0.054793596267700195,0.0016455650329589844,0.0004715919494628906,0.05792713165283203
1807,5546,0.00037288665771484375,0.05479860305786133,0.0013666152954101562,0.000835418701171875,0.05812692642211914
1808,5476,0.0003323554992675781,0.054826974868774414,0.0011434555053710938,0.00041484832763671875,0.057169437408447266
1809,5427,0.00030231475830078125,0.054666996002197266,0.0011677742004394531,0.00043010711669921875,0.05698800086975098
1810,5491,0.000308990478515625,0.054637908935546875,0.0012035369873046875,0.0004227161407470703,0.05698108673095703
1811,5448,0.00030112266540527344,0.05468940734863281,0.0011746883392333984,0.0004258155822753906,0.0569920539855957
1812,5481,0.00030493736267089844,0.054733991622924805,0.0011925697326660156,0.00042629241943359375,0.0570833683013916
1813,5531,0.0003113746643066406,0.054672956466674805,0.0011954307556152344,0.0004169940948486328,0.05701947212219238
1814,5529,0.0003056526184082031,0.05483818054199219,0.0011734962463378906,0.0004248619079589844,0.057152509689331055
1815,5431,0.00030350685119628906,0.054726600646972656,0.001173257827758789,0.0004220008850097656,0.057037353515625
1816,5487,0.00029969215393066406,0.05487871170043945,0.0011830329895019531,0.0004189014434814453,0.05719947814941406
1817,5428,0.000308990478515625,0.05405139923095703,0.0016598701477050781,0.0007879734039306641,0.05733966827392578
1818,5463,0.0017266273498535156,0.06153512001037598,0.0011074542999267578,0.00039958953857421875,0.06598973274230957
1819,5466,0.0002875328063964844,0.05666995048522949,0.0012238025665283203,0.00043702125549316406,0.059067487716674805
1820,5507,0.00034499168395996094,0.05924820899963379,0.004426717758178711,0.002748727798461914,0.06915450096130371
1821,5489,0.0006244182586669922,0.05707573890686035,0.0010902881622314453,0.000400543212890625,0.05967211723327637
1822,5546,0.0002923011779785156,0.055287837982177734,0.0011553764343261719,0.0004303455352783203,0.05755734443664551
1823,5549,0.0003116130828857422,0.05454206466674805,0.0011935234069824219,0.0004210472106933594,0.0568842887878418
1824,5483,0.0003478527069091797,0.05465078353881836,0.0011599063873291016,0.0004208087921142578,0.057015419006347656
1825,5465,0.0003046989440917969,0.05459761619567871,0.0011527538299560547,0.00041985511779785156,0.056880950927734375
1826,5524,0.00030875205993652344,0.05457496643066406,0.0011928081512451172,0.0004277229309082031,0.05691719055175781
1827,5557,0.0003085136413574219,0.05455517768859863,0.0011637210845947266,0.0004229545593261719,0.05687594413757324
1828,5509,0.0003058910369873047,0.05478215217590332,0.001161813735961914,0.00042176246643066406,0.057085275650024414
1829,5604,0.0003209114074707031,0.05632591247558594,0.0011782646179199219,0.00042557716369628906,0.058667898178100586
1830,5561,0.0003020763397216797,0.05578756332397461,0.0014142990112304688,0.00047707557678222656,0.058510780334472656
1831,5509,0.00032210350036621094,0.05652785301208496,0.0012235641479492188,0.0004420280456542969,0.059224605560302734
1832,5552,0.0003008842468261719,0.05562472343444824,0.0013802051544189453,0.00045561790466308594,0.058455467224121094
1833,5551,0.0003540515899658203,0.055243492126464844,0.001211404800415039,0.0005040168762207031,0.06503891944885254
1834,5571,0.002280712127685547,0.06121516227722168,0.0013010501861572266,0.0005943775177001953,0.06651854515075684
1835,5560,0.00043129920959472656,0.057821035385131836,0.0016524791717529297,0.0007407665252685547,0.06126999855041504
1836,5519,0.0003180503845214844,0.055877685546875,0.0016431808471679688,0.0009472370147705078,0.0594940185546875
1837,5557,0.0005092620849609375,0.055596113204956055,0.0011310577392578125,0.0004291534423828125,0.05826854705810547
1838,5472,0.00029540061950683594,0.05575752258300781,0.0012929439544677734,0.0004220008850097656,0.0584108829498291
1839,5548,0.0004239082336425781,0.05657839775085449,0.0011737346649169922,0.00042247772216796875,0.059041500091552734
1840,5624,0.0003097057342529297,0.05578470230102539,0.0012049674987792969,0.00042510032653808594,0.058174848556518555
1841,5602,0.00037407875061035156,0.054917097091674805,0.0011975765228271484,0.0005216598510742188,0.05760622024536133
1842,5614,0.0003445148468017578,0.06044197082519531,0.0015866756439208984,0.0007474422454833984,0.06400656700134277
1843,5603,0.0004029273986816406,0.06110262870788574,0.0013709068298339844,0.0005080699920654297,0.06415486335754395
1844,5615,0.0005161762237548828,0.06408143043518066,0.001405477523803711,0.00043582916259765625,0.06738805770874023
1845,5569,0.00031185150146484375,0.05914926528930664,0.0010640621185302734,0.0003914833068847656,0.06125020980834961
1846,5640,0.00028967857360839844,0.055486202239990234,0.0012366771697998047,0.00048065185546875,0.05811738967895508
1847,5630,0.00032019615173339844,0.0558319091796875,0.0011773109436035156,0.00045108795166015625,0.05826687812805176
1848,5621,0.0003113746643066406,0.05666518211364746,0.0012707710266113281,0.0004413127899169922,0.05924105644226074
1849,5539,0.0003094673156738281,0.0563352108001709,0.001178741455078125,0.00042557716369628906,0.05869174003601074
1850,5572,0.0003619194030761719,0.05592036247253418,0.001188039779663086,0.0005321502685546875,0.0587000846862793
1851,5598,0.0005977153778076172,0.05684924125671387,0.001165628433227539,0.0004322528839111328,0.05963444709777832
1852,5594,0.0003032684326171875,0.055876970291137695,0.0017535686492919922,0.000934600830078125,0.05952334403991699
1853,5593,0.000701904296875,0.057656288146972656,0.004031658172607422,0.0022878646850585938,0.06668758392333984
1854,5572,0.0013377666473388672,0.059288978576660156,0.0012187957763671875,0.00045561790466308594,0.06316208839416504
1855,5671,0.0003218650817871094,0.05813193321228027,0.0012111663818359375,0.000431060791015625,0.060762643814086914
1856,5633,0.0003101825714111328,0.05738425254821777,0.0011587142944335938,0.0004227161407470703,0.05970335006713867
1857,5571,0.0003058910369873047,0.05718231201171875,0.0011603832244873047,0.00041961669921875,0.05946087837219238
1858,5624,0.00030493736267089844,0.05631446838378906,0.0014908313751220703,0.00045371055603027344,0.059291839599609375
1859,5592,0.00031113624572753906,0.0570220947265625,0.0011680126190185547,0.00042438507080078125,0.059326171875
1860,5589,0.00030612945556640625,0.05692934989929199,0.0011599063873291016,0.00041866302490234375,0.05919218063354492
1861,5549,0.0002994537353515625,0.0562136173248291,0.0011913776397705078,0.000453948974609375,0.05857682228088379
1862,5629,0.00030922889709472656,0.05669140815734863,0.0016143321990966797,0.0006871223449707031,0.05983686447143555
1863,5580,0.0003490447998046875,0.0566256046295166,0.0011475086212158203,0.0007641315460205078,0.05933332443237305
1864,5583,0.0003046989440917969,0.055971384048461914,0.0011909008026123047,0.0004229545593261719,0.05845069885253906
1865,5594,0.0003116130828857422,0.056302785873413086,0.0014688968658447266,0.0004398822784423828,0.059256792068481445
1866,5566,0.0003039836883544922,0.056211233139038086,0.0011823177337646484,0.00042939186096191406,0.05853843688964844
1867,5557,0.00030612945556640625,0.0561678409576416,0.0011479854583740234,0.0004189014434814453,0.05843520164489746
1868,5578,0.00032782554626464844,0.05531764030456543,0.0011894702911376953,0.0004162788391113281,0.05769085884094238
1869,5524,0.00031375885009765625,0.054612159729003906,0.0011641979217529297,0.0004184246063232422,0.05695152282714844
1870,5625,0.00031185150146484375,0.05514883995056152,0.0011820793151855469,0.0004189014434814453,0.057486534118652344
1871,5626,0.00030612945556640625,0.054598093032836914,0.0011610984802246094,0.00041365623474121094,0.05695462226867676
1872,5617,0.00030612945556640625,0.05516219139099121,0.00116729736328125,0.00042247772216796875,0.0574951171875
1873,5612,0.0003197193145751953,0.05470871925354004,0.0013248920440673828,0.0008871555328369141,0.05788707733154297
1874,5660,0.00032973289489746094,0.0570063591003418,0.0011601448059082031,0.0004227161407470703,0.05934000015258789
1875,5626,0.0003085136413574219,0.05697035789489746,0.0012972354888916016,0.0004773139953613281,0.059607744216918945
1876,5535,0.0003223419189453125,0.05598139762878418,0.001146554946899414,0.0004215240478515625,0.058284759521484375
1877,5552,0.00029659271240234375,0.05576896667480469,0.001556396484375,0.0004494190216064453,0.0588071346282959
1878,5583,0.0003197193145751953,0.05631613731384277,0.0011816024780273438,0.00043010711669921875,0.0587615966796875
1879,5629,0.0003056526184082031,0.05555367469787598,0.001310110092163086,0.0004591941833496094,0.05828571319580078
1880,5525,0.00030517578125,0.05530238151550293,0.0015039443969726562,0.000545501708984375,0.05840110778808594
1881,5548,0.00043582916259765625,0.055800676345825195,0.0011594295501708984,0.000415802001953125,0.05831551551818848
1882,5618,0.0003001689910888672,0.05575060844421387,0.0011529922485351562,0.0004355907440185547,0.05805325508117676
1883,5585,0.0003108978271484375,0.055605411529541016,0.0012784004211425781,0.00043511390686035156,0.05812478065490723
1884,5606,0.0003151893615722656,0.0558314323425293,0.0012059211730957031,0.00043487548828125,0.058474063873291016
1885,5569,0.0003058910369873047,0.05613541603088379,0.0011963844299316406,0.00048828125,0.05865311622619629
1886,5584,0.0003058910369873047,0.056488752365112305,0.0011568069458007812,0.00040912628173828125,0.05875039100646973
1887,5582,0.00030803680419921875,0.05600333213806152,0.0013234615325927734,0.00043845176696777344,0.05875253677368164
1888,5550,0.0003032684326171875,0.05619239807128906,0.0016360282897949219,0.0004451274871826172,0.05901145935058594
1889,5532,0.00031566619873046875,0.055559635162353516,0.0011982917785644531,0.0005180835723876953,0.058147430419921875
1890,5497,0.00037217140197753906,0.05607938766479492,0.0014445781707763672,0.0011310577392578125,0.05983757972717285
1891,5571,0.00035190582275390625,0.055877685546875,0.0011551380157470703,0.0004241466522216797,0.058219194412231445
1892,5619,0.00030517578125,0.05541276931762695,0.0015521049499511719,0.0004551410675048828,0.058397531509399414
1893,5560,0.0003075599670410156,0.055589914321899414,0.0017554759979248047,0.00044226646423339844,0.05859065055847168
1894,5631,0.00033664703369140625,0.055342674255371094,0.0018236637115478516,0.0009391307830810547,0.05897808074951172
1895,5548,0.00034499168395996094,0.05596804618835449,0.0011696815490722656,0.0004284381866455078,0.05835151672363281
1896,5542,0.0003275871276855469,0.05579423904418945,0.0018496513366699219,0.001230001449584961,0.05995345115661621
1897,5608,0.002184152603149414,0.061476707458496094,0.0011262893676757812,0.00046133995056152344,0.06629562377929688
1898,5584,0.00032329559326171875,0.05722975730895996,0.0012247562408447266,0.00043487548828125,0.05973219871520996
1899,5582,0.0003509521484375,0.05635261535644531,0.0011658668518066406,0.0004229545593261719,0.058768510818481445
1900,5581,0.0003058910369873047,0.05520963668823242,0.0011909008026123047,0.0004246234893798828,0.05752921104431152
1901,5615,0.00035190582275390625,0.056592464447021484,0.0012302398681640625,0.0004987716674804688,0.0592656135559082
1902,5532,0.0003540515899658203,0.06406164169311523,0.0015420913696289062,0.0009570121765136719,0.06752705574035645
1903,5617,0.0005543231964111328,0.061966896057128906,0.0015716552734375,0.0004444122314453125,0.06531810760498047
1904,5598,0.0003781318664550781,0.06063675880432129,0.0011875629425048828,0.0004138946533203125,0.06308674812316895
1905,5644,0.0002970695495605469,0.05697751045227051,0.001165628433227539,0.0004267692565917969,0.05924654006958008
1906,5536,0.00029659271240234375,0.0566103458404541,0.0011703968048095703,0.00040912628173828125,0.05887889862060547
1907,5509,0.00030994415283203125,0.055748939514160156,0.0011644363403320312,0.00042438507080078125,0.0580441951751709
