Iteration,Data Size (bytes),Encrypt Time (seconds),Sign Time (seconds),Verify Time (seconds),Decrypt Time (seconds),Total Time (seconds)
1800,5501,0.0003674030303955078,0.0005848407745361328,0.0002052783966064453,0.0007786750793457031,0.0027456283569335938
1801,5568,0.0005822181701660156,0.0005576610565185547,0.0001316070556640625,0.0004496574401855469,0.0022439956665039062
1802,5490,0.0003516674041748047,0.0005009174346923828,0.00012493133544921875,0.0003731250762939453,0.0016260147094726562
1803,5538,0.00030350685119628906,0.0004265308380126953,0.0001163482666015625,0.00032782554626464844,0.0013718605041503906
1804,5527,0.00028586387634277344,0.0003752708435058594,0.00012993812561035156,0.0003833770751953125,0.001413106918334961
1805,5454,0.000324249267578125,0.0004737377166748047,0.00012612342834472656,0.00036644935607910156,0.0015404224395751953
1806,5493,0.00029349327087402344,0.00038623809814453125,0.00011372566223144531,0.0003230571746826172,0.0013022422790527344
1807,5546,0.00027561187744140625,0.0004265308380126953,0.00010991096496582031,0.000316619873046875,0.0013077259063720703
1808,5476,0.0002741813659667969,0.00040721893310546875,0.00011515617370605469,0.0003345012664794922,0.0013365745544433594
1809,5427,0.00028061866760253906,0.0004744529724121094,0.0001316070556640625,0.00047326087951660156,0.0016674995422363281
1810,5491,0.0003695487976074219,0.0004684925079345703,0.00013208389282226562,0.0003762245178222656,0.0016207695007324219
1811,5448,0.00029468536376953125,0.0004444122314453125,0.00012254714965820312,0.0003437995910644531,0.0014252662658691406
1812,5481,0.0002899169921875,0.00042128562927246094,0.00011610984802246094,0.000335693359375,0.0013737678527832031
1813,5531,0.00047206878662109375,0.0003800392150878906,0.00014328956604003906,0.0005192756652832031,0.0018622875213623047
1814,5529,0.00035572052001953125,0.0004391670227050781,0.00014710426330566406,0.0004711151123046875,0.0017840862274169922
1815,5431,0.0003695487976074219,0.00048470497131347656,0.00013017654418945312,0.0006077289581298828,0.0019328594207763672
1816,5487,0.0003173351287841797,0.0004239082336425781,0.0001952648162841797,0.0010485649108886719,0.0023953914642333984
1817,5428,0.000453948974609375,0.0006406307220458984,0.00022649765014648438,0.0007412433624267578,0.0025544166564941406
1818,5463,0.0003502368927001953,0.00046563148498535156,0.00011873245239257812,0.0003437995910644531,0.0015015602111816406
1819,5466,0.00028014183044433594,0.00041484832763671875,0.00011181831359863281,0.0003159046173095703,0.0013082027435302734
1820,5507,0.00027489662170410156,0.0003829002380371094,0.0001087188720703125,0.00034117698669433594,0.0013015270233154297
1821,5489,0.000301361083984375,0.00038886070251464844,0.00011539459228515625,0.00032138824462890625,0.0013222694396972656
1822,5546,0.0002796649932861328,0.0003657341003417969,0.00011420249938964844,0.00032019615173339844,0.00127410888671875
1823,5549,0.00031685829162597656,0.0004525184631347656,0.0001227855682373047,0.00035381317138671875,0.0014863014221191406
1824,5483,0.00029015541076660156,0.0004565715789794922,0.00014495849609375,0.00041365623474121094,0.0015976428985595703
1825,5465,0.0003490447998046875,0.00048089027404785156,0.00013136863708496094,0.0003743171691894531,0.0015683174133300781
1826,5524,0.00028443336486816406,0.00045228004455566406,0.00014448165893554688,0.0004012584686279297,0.0016105175018310547
1827,5557,0.00037980079650878906,0.000484466552734375,0.00013256072998046875,0.00037980079650878906,0.001657724380493164
1828,5509,0.00030303001403808594,0.000400543212890625,0.00012063980102539062,0.00037980079650878906,0.001432180404663086
1829,5604,0.0002961158752441406,0.0004496574401855469,0.00012040138244628906,0.00033974647521972656,0.0015437602996826172
1830,5561,0.00045371055603027344,0.00040841102600097656,0.00016689300537109375,0.0005681514739990234,0.002001523971557617
1831,5509,0.0003848075866699219,0.00044155120849609375,0.00012421607971191406,0.00036334991455078125,0.0015850067138671875
1832,5552,0.0002760887145996094,0.00042128562927246094,0.00011396408081054688,0.00032448768615722656,0.0013377666473388672
1833,5551,0.00029659271240234375,0.00043010711669921875,0.00011610984802246094,0.00044345855712890625,0.0016379356384277344
1834,5571,0.000396728515625,0.0005183219909667969,0.0001423358917236328,0.000766754150390625,0.0023450851440429688
1835,5560,0.0005125999450683594,0.0006411075592041016,0.00016117095947265625,0.0004620552062988281,0.0021927356719970703
1836,5519,0.0003025531768798828,0.0004315376281738281,0.00012993812561035156,0.0003561973571777344,0.0014567375183105469
1837,5557,0.00029540061950683594,0.0003948211669921875,0.00011897087097167969,0.00033664703369140625,0.001363515853881836
1838,5472,0.000274658203125,0.00042510032653808594,0.00019621849060058594,0.0006880760192871094,0.0019683837890625
1839,5548,0.00046253204345703125,0.0004930496215820312,0.00013589859008789062,0.00038743019104003906,0.0018024444580078125
1840,5624,0.00032711029052734375,0.0004622936248779297,0.00015997886657714844,0.00048279762268066406,0.0017852783203125
1841,5602,0.0004220008850097656,0.0004937648773193359,0.00017309188842773438,0.0006611347198486328,0.0022737979888916016
1842,5614,0.0004024505615234375,0.0005199909210205078,0.00012731552124023438,0.0007493495941162109,0.0020999908447265625
1843,5603,0.00028777122497558594,0.0004742145538330078,0.0001518726348876953,0.0003311634063720703,0.0014412403106689453
1844,5615,0.0002830028533935547,0.00041103363037109375,0.00013327598571777344,0.0003235340118408203,0.0013408660888671875
1845,5569,0.00028061866760253906,0.000385284423828125,0.00012874603271484375,0.00031876564025878906,0.0012950897216796875
1846,5640,0.0003218650817871094,0.0004410743713378906,0.000171661376953125,0.0004239082336425781,0.0016326904296875
1847,5630,0.0002944469451904297,0.0004203319549560547,0.00011682510375976562,0.00033211708068847656,0.0013728141784667969
1848,5621,0.0002944469451904297,0.0004315376281738281,0.00015592575073242188,0.00037932395935058594,0.0015075206756591797
1849,5539,0.0003159046173095703,0.000438690185546875,0.000156402587890625,0.000518798828125,0.0016922950744628906
1850,5572,0.00036644935607910156,0.0007615089416503906,0.00016069412231445312,0.00043845176696777344,0.002191305160522461
1851,5598,0.00039315223693847656,0.0005450248718261719,0.00016760826110839844,0.0005357265472412109,0.0020513534545898438
1852,5594,0.0003960132598876953,0.0006387233734130859,0.00015616416931152344,0.0005471706390380859,0.002171039581298828
1853,5593,0.0004603862762451172,0.0005407333374023438,0.00020051002502441406,0.0006191730499267578,0.0023055076599121094
1854,5572,0.0005042552947998047,0.0004870891571044922,0.00017380714416503906,0.0005023479461669922,0.002122640609741211
1855,5671,0.0008099079132080078,0.00048804283142089844,0.00016427040100097656,0.00039505958557128906,0.002163410186767578
1856,5633,0.0003077983856201172,0.00047278404235839844,0.00015354156494140625,0.0005233287811279297,0.0017883777618408203
1857,5571,0.0003287792205810547,0.0005092620849609375,0.00020956993103027344,0.00045990943908691406,0.0018758773803710938
1858,5624,0.0004279613494873047,0.0004837512969970703,0.0001266002655029297,0.0003638267517089844,0.0016911029815673828
1859,5592,0.0002808570861816406,0.00041294097900390625,0.00011229515075683594,0.00034618377685546875,0.0013458728790283203
1860,5589,0.00027680397033691406,0.0003960132598876953,0.0001087188720703125,0.0003345012664794922,0.0013110637664794922
1861,5549,0.00029921531677246094,0.00045108795166015625,0.00012564659118652344,0.00041222572326660156,0.0015294551849365234
1862,5629,0.00032520294189453125,0.000469207763671875,0.00012755393981933594,0.000377655029296875,0.0015430450439453125
1863,5580,0.0002856254577636719,0.0004229545593261719,0.00013446807861328125,0.00032520294189453125,0.0013551712036132812
1864,5583,0.0002799034118652344,0.0005319118499755859,0.0002689361572265625,0.0006339550018310547,0.002225637435913086
1865,5594,0.0005309581756591797,0.0004830360412597656,0.0001747608184814453,0.0004467964172363281,0.0020859241485595703
1866,5566,0.0003688335418701172,0.0005211830139160156,0.00012373924255371094,0.00039267539978027344,0.0017538070678710938
1867,5557,0.00031876564025878906,0.0004994869232177734,0.00012755393981933594,0.0003998279571533203,0.0015881061553955078
1868,5578,0.00030612945556640625,0.00044226646423339844,0.0001266002655029297,0.00035071372985839844,0.0014810562133789062
1869,5524,0.0002930164337158203,0.00042724609375,0.00011992454528808594,0.0003285408020019531,0.0013823509216308594
1870,5625,0.0002887248992919922,0.0004754066467285156,0.0003330707550048828,0.0008220672607421875,0.0023589134216308594
1871,5626,0.0004909038543701172,0.000499725341796875,0.00015616416931152344,0.0005092620849609375,0.0020270347595214844
1872,5617,0.0003750324249267578,0.0004851818084716797,0.00016069412231445312,0.00043463706970214844,0.0017862319946289062
1873,5612,0.00038814544677734375,0.0005059242248535156,0.0001385211944580078,0.0007424354553222656,0.002184629440307617
1874,5660,0.000324249267578125,0.0004630088806152344,0.00012683868408203125,0.0003490447998046875,0.001481771469116211
1875,5626,0.0002818107604980469,0.00037169456481933594,0.00011467933654785156,0.000354766845703125,0.0013272762298583984
1876,5535,0.0003132820129394531,0.00042724609375,0.00011348724365234375,0.0003254413604736328,0.0013861656188964844
1877,5552,0.00026917457580566406,0.00041031837463378906,0.00012040138244628906,0.0003521442413330078,0.0013899803161621094
1878,5583,0.00031375885009765625,0.0004334449768066406,0.00013971328735351562,0.00045108795166015625,0.00164794921875
1879,5629,0.0003399848937988281,0.0004241466522216797,0.0001308917999267578,0.00037932395935058594,0.0015270709991455078
1880,5525,0.0004253387451171875,0.0007069110870361328,0.00014972686767578125,0.00042939186096191406,0.0021555423736572266
1881,5548,0.0005505084991455078,0.0004944801330566406,0.00013446807861328125,0.00042748451232910156,0.001916646957397461
1882,5618,0.0003249645233154297,0.00044608116149902344,0.00011849403381347656,0.00033593177795410156,0.0014286041259765625
1883,5585,0.0002810955047607422,0.00043010711669921875,0.00014519691467285156,0.0004916191101074219,0.0016584396362304688
1884,5606,0.0004303455352783203,0.0005726814270019531,0.00013828277587890625,0.0003864765167236328,0.001916646957397461
1885,5569,0.00030422210693359375,0.00040793418884277344,0.00012373924255371094,0.0003485679626464844,0.0014073848724365234
1886,5584,0.00027823448181152344,0.0004496574401855469,0.00011587142944335938,0.00032329559326171875,0.0013980865478515625
1887,5582,0.0004911422729492188,0.0004360675811767578,0.00015354156494140625,0.0005161762237548828,0.0020203590393066406
1888,5550,0.0003254413604736328,0.0004799365997314453,0.00011992454528808594,0.00034236907958984375,0.0015058517456054688
1889,5532,0.0002846717834472656,0.0004038810729980469,0.00010943412780761719,0.00031948089599609375,0.0013132095336914062
1890,5497,0.0003063678741455078,0.0004534721374511719,0.00014162063598632812,0.0005028247833251953,0.001741647720336914
1891,5571,0.0004153251647949219,0.0004329681396484375,0.0001380443572998047,0.0004551410675048828,0.0017461776733398438
1892,5619,0.0003514289855957031,0.0005795955657958984,0.0001285076141357422,0.0004143714904785156,0.0017731189727783203
1893,5560,0.0002868175506591797,0.00042438507080078125,0.00011110305786132812,0.000316619873046875,0.0013070106506347656
1894,5631,0.00030612945556640625,0.0004780292510986328,0.00014472007751464844,0.0003864765167236328,0.0015926361083984375
1895,5548,0.0003230571746826172,0.00038242340087890625,0.00011229515075683594,0.00032138824462890625,0.0013339519500732422
1896,5542,0.00029206275939941406,0.00041413307189941406,0.0001163482666015625,0.00033736228942871094,0.0013699531555175781
1897,5608,0.0006842613220214844,0.0006961822509765625,0.00020313262939453125,0.0004956722259521484,0.002758026123046875
1898,5584,0.0003495216369628906,0.0004849433898925781,0.00012946128845214844,0.0004303455352783203,0.0017783641815185547
1899,5582,0.00032329559326171875,0.00040793418884277344,0.00011444091796875,0.00034236907958984375,0.0014052391052246094
1900,5581,0.00034117698669433594,0.0005373954772949219,0.00016927719116210938,0.0004992485046386719,0.0018916130065917969
1901,5615,0.00034356117248535156,0.0004260540008544922,0.0001270771026611328,0.0003600120544433594,0.0015044212341308594
1902,5532,0.0002951622009277344,0.00038743019104003906,0.00012040138244628906,0.0003380775451660156,0.0013568401336669922
1903,5617,0.00028634071350097656,0.0004172325134277344,0.00015664100646972656,0.0004203319549560547,0.00156402587890625
1904,5598,0.0003235340118408203,0.0004458427429199219,0.0002315044403076172,0.0005016326904296875,0.0018970966339111328
1905,5644,0.0002906322479248047,0.0004975795745849609,0.00014400482177734375,0.000431060791015625,0.0016522407531738281
1906,5536,0.00029778480529785156,0.0004382133483886719,0.00011801719665527344,0.00032520294189453125,0.001390695571899414
1907,5509,0.0003070831298828125,0.0004715919494628906,0.0001709461212158203,0.0004994869232177734,0.0017914772033691406
1908,5527,0.0003619194030761719,0.0004744529724121094,0.0001952648162841797,0.0005519390106201172,0.0019278526306152344
1909,5573,0.0004513263702392578,0.0004942417144775391,0.00012874603271484375,0.00036978721618652344,0.001695871353149414
1910,5548,0.00027942657470703125,0.0003750324249267578,0.00011157989501953125,0.00032210350036621094,0.0012485980987548828
1911,5531,0.0002751350402832031,0.0004024505615234375,0.00010943412780761719,0.00037026405334472656,0.001361846923828125
1912,5553,0.00034689903259277344,0.0004956722259521484,0.0001494884490966797,0.0004966259002685547,0.0018436908721923828
1913,5597,0.00048732757568359375,0.0007088184356689453,0.00016188621520996094,0.00045800209045410156,0.002473592758178711
1914,5540,0.00040030479431152344,0.0006096363067626953,0.00016069412231445312,0.00043964385986328125,0.001928091049194336
1915,5563,0.00029921531677246094,0.0004723072052001953,0.00011849403381347656,0.0003325939178466797,0.001397848129272461
1916,5599,0.0002751350402832031,0.00039839744567871094,0.00011134147644042969,0.00031495094299316406,0.001256704330444336
1917,5552,0.00029087066650390625,0.0004096031188964844,0.00012946128845214844,0.0004642009735107422,0.0015819072723388672
1918,5545,0.00035452842712402344,0.0004973411560058594,0.00013375282287597656,0.00034332275390625,0.0015740394592285156
1919,5605,0.00030303001403808594,0.00045800209045410156,0.00013446807861328125,0.00037598609924316406,0.001514434814453125
1920,5523,0.00032401084899902344,0.0004410743713378906,0.00011992454528808594,0.0003485679626464844,0.0014612674713134766
1921,5593,0.00028824806213378906,0.0003833770751953125,0.00011444091796875,0.0006020069122314453,0.0017044544219970703
1922,5560,0.00032138824462890625,0.0004367828369140625,0.000152587890625,0.00043773651123046875,0.001718282699584961
1923,5559,0.0003647804260253906,0.0004799365997314453,0.00013184547424316406,0.000377655029296875,0.0016353130340576172
1924,5569,0.0002989768981933594,0.00042176246643066406,0.0001385211944580078,0.00045561790466308594,0.0016124248504638672
1925,5581,0.0005445480346679688,0.0004966259002685547,0.00014543533325195312,0.0005345344543457031,0.0021295547485351562
1926,5598,0.00034236907958984375,0.0004143714904785156,0.00011920928955078125,0.0003380775451660156,0.0014443397521972656
1927,5565,0.00028228759765625,0.0004115104675292969,0.00011134147644042969,0.0003147125244140625,0.001299142837524414
1928,5589,0.00027441978454589844,0.0003559589385986328,0.00010752677917480469,0.0003292560577392578,0.0012366771697998047
1929,5605,0.00028228759765625,0.0003750324249267578,0.00013875961303710938,0.0004394054412841797,0.0015070438385009766
1930,5530,0.00043892860412597656,0.0006775856018066406,0.0001659393310546875,0.0010957717895507812,0.003189563751220703
1931,5547,0.0005204677581787109,0.0006017684936523438,0.00015664100646972656,0.0005738735198974609,0.002572298049926758
1932,5588,0.0008471012115478516,0.0005140304565429688,0.00012636184692382812,0.0003914833068847656,0.0022144317626953125
1933,5582,0.0003437995910644531,0.00043892860412597656,0.00014400482177734375,0.0005762577056884766,0.0018651485443115234
1934,5537,0.000469207763671875,0.0005812644958496094,0.00012993812561035156,0.0003731250762939453,0.0018506050109863281
1935,5573,0.00030112266540527344,0.00045180320739746094,0.00012445449829101562,0.00034689903259277344,0.0014538764953613281
1936,5536,0.00027871131896972656,0.00037980079650878906,0.00011444091796875,0.0003135204315185547,0.001294851303100586
1937,5527,0.0003097057342529297,0.0004725456237792969,0.00013065338134765625,0.00042510032653808594,0.0017838478088378906
1938,5583,0.000377655029296875,0.000453948974609375,0.00015807151794433594,0.0005109310150146484,0.0018515586853027344
1939,5553,0.0003540515899658203,0.0004315376281738281,0.0001289844512939453,0.00042366981506347656,0.001672983169555664
1940,5608,0.00041937828063964844,0.0004749298095703125,0.0002052783966064453,0.0007481575012207031,0.0023818016052246094
1941,5515,0.0003292560577392578,0.0004909038543701172,0.0001323223114013672,0.00035309791564941406,0.0015196800231933594
1942,5572,0.0002837181091308594,0.00037980079650878906,0.00011134147644042969,0.0003185272216796875,0.001271963119506836
1943,5594,0.000278472900390625,0.00035691261291503906,0.00010800361633300781,0.0003066062927246094,0.001195669174194336
1944,5598,0.0002753734588623047,0.00035452842712402344,0.0001049041748046875,0.0003046989440917969,0.001188039779663086
1945,5643,0.00028586387634277344,0.0004036426544189453,0.00012111663818359375,0.0014548301696777344,0.0026960372924804688
1946,5608,0.0005102157592773438,0.0008680820465087891,0.0003235340118408203,0.0009031295776367188,0.0032334327697753906
1947,5630,0.00035119056701660156,0.0005857944488525391,0.00015354156494140625,0.0003600120544433594,0.0017421245574951172
1948,5524,0.00032019615173339844,0.00048661231994628906,0.00016021728515625,0.00037550926208496094,0.0016040802001953125
1949,5550,0.00040340423583984375,0.0005664825439453125,0.0001926422119140625,0.0005371570587158203,0.0021326541900634766
1950,5588,0.0003399848937988281,0.0004436969757080078,0.000148773193359375,0.00036334991455078125,0.001512765884399414
1951,5535,0.0003008842468261719,0.0004279613494873047,0.00014352798461914062,0.0003428459167480469,0.0014221668243408203
1952,5561,0.0002849102020263672,0.0004107952117919922,0.00011014938354492188,0.0003254413604736328,0.0013713836669921875
1953,5615,0.00045943260192871094,0.0004124641418457031,0.00015234947204589844,0.0003905296325683594,0.0017011165618896484
1954,5496,0.0003066062927246094,0.00048160552978515625,0.00015807151794433594,0.0005354881286621094,0.001931905746459961
1955,5548,0.00043582916259765625,0.0005042552947998047,0.00013899803161621094,0.0004279613494873047,0.00188446044921875
1956,5600,0.00043654441833496094,0.0005218982696533203,0.00016927719116210938,0.0004076957702636719,0.0019366741180419922
1957,5537,0.0003132820129394531,0.0004355907440185547,0.00014734268188476562,0.0003445148468017578,0.0014510154724121094
1958,5473,0.0002808570861816406,0.00040221214294433594,0.00011086463928222656,0.00031495094299316406,0.0013034343719482422
1959,5515,0.00027561187744140625,0.0003876686096191406,0.00010800361633300781,0.0003170967102050781,0.0012748241424560547
1960,5541,0.00028777122497558594,0.00042247772216796875,0.00017023086547851562,0.00061798095703125,0.0019495487213134766
1961,5534,0.00041413307189941406,0.0006132125854492188,0.0001518726348876953,0.0005404949188232422,0.0021419525146484375
1962,5604,0.00041294097900390625,0.0005288124084472656,0.0001373291015625,0.0004763603210449219,0.0019271373748779297
1963,5593,0.0003437995910644531,0.0005197525024414062,0.00019431114196777344,0.0004646778106689453,0.0019121170043945312
1964,5572,0.00038170814514160156,0.0005042552947998047,0.00013899803161621094,0.00043487548828125,0.0017888545989990234
1965,5551,0.0003304481506347656,0.0004558563232421875,0.00014328956604003906,0.0004527568817138672,0.0016303062438964844
1966,5580,0.00032711029052734375,0.0004870891571044922,0.0001361370086669922,0.0003459453582763672,0.0016145706176757812
1967,5622,0.00029206275939941406,0.00044035911560058594,0.00012159347534179688,0.0003390312194824219,0.0014293193817138672
1968,5601,0.0002853870391845703,0.000408172607421875,0.00011658668518066406,0.0003306865692138672,0.0013587474822998047
1969,5614,0.00028228759765625,0.00045609474182128906,0.0002009868621826172,0.0005507469177246094,0.0018453598022460938
1970,5637,0.0004038810729980469,0.0005362033843994141,0.00015234947204589844,0.00048232078552246094,0.001974344253540039
1971,5588,0.000400543212890625,0.0004963874816894531,0.0001671314239501953,0.0005309581756591797,0.0020368099212646484
1972,5550,0.00040531158447265625,0.00045037269592285156,0.00015926361083984375,0.0006592273712158203,0.002116680145263672
1973,5615,0.0004172325134277344,0.0005781650543212891,0.00017452239990234375,0.0005245208740234375,0.0021317005157470703
1974,5536,0.00043320655822753906,0.0005121231079101562,0.00013709068298339844,0.0006146430969238281,0.0021314620971679688
1975,5521,0.0003604888916015625,0.0005156993865966797,0.0002739429473876953,0.0006754398345947266,0.002343416213989258
1976,5592,0.00044536590576171875,0.0005428791046142578,0.00019407272338867188,0.0004477500915527344,0.0021376609802246094
1977,5556,0.0003268718719482422,0.00047135353088378906,0.00014162063598632812,0.0003807544708251953,0.0015711784362792969
1978,5620,0.00030612945556640625,0.00048232078552246094,0.00015926361083984375,0.0005137920379638672,0.0018362998962402344
1979,5591,0.00033664703369140625,0.00047087669372558594,0.00012063980102539062,0.0003440380096435547,0.0015108585357666016
1980,5563,0.00030541419982910156,0.0004134178161621094,0.00011348724365234375,0.00031638145446777344,0.0013344287872314453
1981,5569,0.0002758502960205078,0.0003981590270996094,0.00015425682067871094,0.0004887580871582031,0.0016002655029296875
1982,5584,0.000415802001953125,0.0006229877471923828,0.00019073486328125,0.0006067752838134766,0.002321004867553711
1983,5622,0.0004260540008544922,0.00046253204345703125,0.0001773834228515625,0.00048613548278808594,0.0019371509552001953
1984,5602,0.00032901763916015625,0.000507354736328125,0.0001308917999267578,0.0003693103790283203,0.0016078948974609375
1985,5532,0.00029587745666503906,0.0004482269287109375,0.0002238750457763672,0.0005667209625244141,0.0019345283508300781
1986,5466,0.0003108978271484375,0.0004570484161376953,0.00012874603271484375,0.0003914833068847656,0.0015668869018554688
1987,5593,0.00038814544677734375,0.0004680156707763672,0.00015544891357421875,0.0004954338073730469,0.0019028186798095703
1988,5570,0.00040984153747558594,0.0005035400390625,0.0001709461212158203,0.0007679462432861328,0.002343893051147461
1989,5581,0.0004925727844238281,0.0005600452423095703,0.00022935867309570312,0.0006244182586669922,0.002416849136352539
1990,5552,0.0004112720489501953,0.000797271728515625,0.00038313865661621094,0.0007691383361816406,0.0031099319458007812
1991,5651,0.0005710124969482422,0.0006318092346191406,0.00019788742065429688,0.0007634162902832031,0.002776622772216797
1992,5565,0.0006198883056640625,0.0005445480346679688,0.0001506805419921875,0.0005106925964355469,0.0023016929626464844
1993,5603,0.00031495094299316406,0.00046825408935546875,0.00011849403381347656,0.0003604888916015625,0.001474142074584961
1994,5652,0.0002830028533935547,0.0004057884216308594,0.00011110305786132812,0.0003192424774169922,0.001306772232055664
1995,5643,0.00027942657470703125,0.00037980079650878906,0.00010943412780761719,0.0003781318664550781,0.0013637542724609375
1996,5622,0.0003132820129394531,0.0004057884216308594,0.00012302398681640625,0.00034499168395996094,0.0014002323150634766
1997,5537,0.00028514862060546875,0.00037670135498046875,0.000118255615234375,0.0003349781036376953,0.001318216323852539
1998,5604,0.00028586387634277344,0.0003635883331298828,0.00011086463928222656,0.0003528594970703125,0.0013427734375
1999,5597,0.00048041343688964844,0.0005333423614501953,0.0001423358917236328,0.0005562305450439453,0.002145528793334961
2000,5496,0.0009586811065673828,0.0005810260772705078,0.00013637542724609375,0.000438690185546875,0.002657651901245117
2001,5580,0.0003223419189453125,0.0004329681396484375,0.00014781951904296875,0.0004715919494628906,0.00170135498046875
2002,5470,0.0003914833068847656,0.0004665851593017578,0.0001308917999267578,0.0004911422729492188,0.0017964839935302734
2003,5546,0.00032711029052734375,0.00046825408935546875,0.0001308917999267578,0.0004909038543701172,0.0017197132110595703
2004,5544,0.0003566741943359375,0.0004980564117431641,0.00012969970703125,0.0003769397735595703,0.0016341209411621094
2005,5455,0.0003027915954589844,0.0007128715515136719,0.0002493858337402344,0.0009076595306396484,0.0028951168060302734
2006,5569,0.0004222393035888672,0.0004725456237792969,0.0001678466796875,0.00051116943359375,0.0019290447235107422
2007,5619,0.0003247261047363281,0.0004715919494628906,0.0001220703125,0.000347137451171875,0.0014867782592773438
2008,5555,0.0003190040588378906,0.0004673004150390625,0.00014209747314453125,0.0005447864532470703,0.0018193721771240234
2009,5450,0.0003902912139892578,0.0005285739898681641,0.00014734268188476562,0.0004277229309082031,0.0018489360809326172
2010,5574,0.0004947185516357422,0.0004837512969970703,0.00012183189392089844,0.00036406517028808594,0.0017275810241699219
2011,5539,0.0002849102020263672,0.0005428791046142578,0.0001380443572998047,0.000446319580078125,0.0017704963684082031
2012,5508,0.0004286766052246094,0.0005054473876953125,0.00014638900756835938,0.0004241466522216797,0.001878499984741211
2013,5544,0.000324249267578125,0.0005261898040771484,0.00018024444580078125,0.0005419254302978516,0.0019927024841308594
2014,5607,0.0005114078521728516,0.0005662441253662109,0.0001583099365234375,0.0004730224609375,0.0021643638610839844
2015,5639,0.00035190582275390625,0.0005786418914794922,0.0002503395080566406,0.0004305839538574219,0.0020589828491210938
2016,5578,0.00030112266540527344,0.00047469139099121094,0.00012826919555664062,0.0004489421844482422,0.0017008781433105469
2017,5521,0.00045299530029296875,0.0005021095275878906,0.00017905235290527344,0.000637054443359375,0.0022690296173095703
2018,5552,0.0004611015319824219,0.0005404949188232422,0.00019168853759765625,0.0005812644958496094,0.0023148059844970703
2019,5533,0.0006225109100341797,0.0005390644073486328,0.00015664100646972656,0.0007767677307128906,0.002694368362426758
2020,5541,0.0006773471832275391,0.0007917881011962891,0.00018668174743652344,0.0007352828979492188,0.003064393997192383
2021,5522,0.0005238056182861328,0.000576019287109375,0.00015735626220703125,0.00047087669372558594,0.002268552780151367
2022,5512,0.00045609474182128906,0.00047326087951660156,0.00015234947204589844,0.0003643035888671875,0.0017352104187011719
2023,5536,0.0002777576446533203,0.0003752708435058594,0.00011110305786132812,0.0003082752227783203,0.0012557506561279297
2024,5486,0.0002715587615966797,0.0003898143768310547,0.00010991096496582031,0.00031256675720214844,0.0012679100036621094
2025,5565,0.0002942085266113281,0.00041556358337402344,0.00012254714965820312,0.00038909912109375,0.0015232563018798828
2026,5508,0.00034356117248535156,0.0004210472106933594,0.00015354156494140625,0.00041604042053222656,0.001650094985961914
2027,5477,0.0004858970642089844,0.0005948543548583984,0.0001633167266845703,0.00046753883361816406,0.002199411392211914
2028,5545,0.00032973289489746094,0.0005040168762207031,0.0002887248992919922,0.0007035732269287109,0.0024008750915527344
2029,5452,0.00047969818115234375,0.0005633831024169922,0.0001780986785888672,0.0005981922149658203,0.0023283958435058594
2030,5524,0.00040459632873535156,0.0004858970642089844,0.00019121170043945312,0.0005583763122558594,0.0020956993103027344
2031,5539,0.0003590583801269531,0.0004544258117675781,0.00014400482177734375,0.0004131793975830078,0.00168609619140625
2032,5502,0.0003228187561035156,0.0004696846008300781,0.00013589859008789062,0.00042438507080078125,0.0017054080963134766
2033,5527,0.0003383159637451172,0.0004634857177734375,0.00011944770812988281,0.0006840229034423828,0.0018415451049804688
2034,5592,0.0003101825714111328,0.0004954338073730469,0.0002071857452392578,0.0006933212280273438,0.002042531967163086
2035,5575,0.0003559589385986328,0.0005335807800292969,0.0002551078796386719,0.0005869865417480469,0.0021665096282958984
2036,5535,0.0004286766052246094,0.0004956722259521484,0.00022459030151367188,0.0004642009735107422,0.0019974708557128906
2037,5485,0.0003428459167480469,0.00046443939208984375,0.00013399124145507812,0.00035119056701660156,0.001516103744506836
2038,5528,0.0002961158752441406,0.0004184246063232422,0.00013828277587890625,0.0003287792205810547,0.0013794898986816406
2039,5505,0.0002777576446533203,0.00038504600524902344,0.00012946128845214844,0.00031638145446777344,0.0012962818145751953
2040,5452,0.0002968311309814453,0.00038743019104003906,0.00014281272888183594,0.00039577484130859375,0.0014445781707763672
2041,5464,0.0003211498260498047,0.0004322528839111328,0.00012636184692382812,0.0003249645233154297,0.0014111995697021484
2042,5520,0.00028014183044433594,0.00043201446533203125,0.00012731552124023438,0.0003407001495361328,0.0014309883117675781
2043,5468,0.00030422210693359375,0.00043129920959472656,0.00012421607971191406,0.00034689903259277344,0.0014505386352539062
2044,5465,0.0002925395965576172,0.0006086826324462891,0.00014328956604003906,0.00046133995056152344,0.0019326210021972656
2045,5568,0.0003886222839355469,0.0005252361297607422,0.00015163421630859375,0.00043201446533203125,0.0018622875213623047
2046,5490,0.0003275871276855469,0.0004992485046386719,0.0001647472381591797,0.0004413127899169922,0.0017168521881103516
2047,5517,0.00037384033203125,0.0004954338073730469,0.00018215179443359375,0.0004315376281738281,0.001775979995727539
2048,5451,0.00029015541076660156,0.0004253387451171875,0.00011491775512695312,0.00034046173095703125,0.0014278888702392578
2049,5518,0.00028586387634277344,0.000415802001953125,0.00011444091796875,0.0003261566162109375,0.001344919204711914
2050,5523,0.0002791881561279297,0.0003879070281982422,0.00011301040649414062,0.00033974647521972656,0.0013241767883300781
