Iteration,Data Size (bytes),Encrypt Time (seconds),Sign Time (seconds),Verify Time (seconds),Decrypt Time (seconds),Total Time (seconds)
1806,5493,0.0007202625274658203,0.3465244770050049,0.009721517562866211,0.0005123615264892578,0.3574867248535156
1807,5546,0.000331878662109375,0.33695220947265625,0.009953737258911133,0.0004305839538574219,0.34767723083496094
1808,5476,0.0003294944763183594,0.33638644218444824,0.00966191291809082,0.0005197525024414062,0.34690380096435547
1809,5427,0.0003941059112548828,0.33852124214172363,0.009923934936523438,0.0004494190216064453,0.34929656982421875
1810,5491,0.0003294944763183594,0.33700084686279297,0.009759664535522461,0.00041985511779785156,0.3475158214569092
1811,5448,0.00034928321838378906,0.33733105659484863,0.009732484817504883,0.0004241466522216797,0.3478431701660156
1812,5481,0.0003352165222167969,0.33657240867614746,0.009572029113769531,0.00041866302490234375,0.34690427780151367
1813,5531,0.0003306865692138672,0.3362452983856201,0.010049104690551758,0.0003161430358886719,0.34694457054138184
1814,5529,0.0002911090850830078,0.33910441398620605,0.009908199310302734,0.0006051063537597656,0.34992027282714844
1815,5431,0.0004107952117919922,0.33652377128601074,0.009535789489746094,0.00040411949157714844,0.3468811511993408
1816,5487,0.0003190040588378906,0.3361332416534424,0.009668827056884766,0.0004146099090576172,0.3465414047241211
1817,5428,0.0003204345703125,0.33601903915405273,0.009989738464355469,0.00040912628173828125,0.3467440605163574
1818,5463,0.00032401084899902344,0.3361482620239258,0.009654998779296875,0.00041103363037109375,0.3465440273284912
1819,5466,0.0003249645233154297,0.336414098739624,0.009630918502807617,0.00041413307189941406,0.3467891216278076
1820,5507,0.00036263465881347656,0.3362300395965576,0.009496212005615234,0.00041484832763671875,0.346510648727417
1821,5489,0.0003266334533691406,0.33643579483032227,0.009842395782470703,0.00041174888610839844,0.34702301025390625
1822,5546,0.0003178119659423828,0.33619213104248047,0.009904623031616211,0.0004153251647949219,0.3468358516693115
1823,5549,0.0003311634063720703,0.33646583557128906,0.009725809097290039,0.0004124641418457031,0.3469412326812744
1824,5483,0.00032782554626464844,0.33600473403930664,0.009762763977050781,0.00040650367736816406,0.3465080261230469
1825,5465,0.0003247261047363281,0.33649206161499023,0.009987354278564453,0.0005261898040771484,0.34734058380126953
1826,5524,0.0005693435668945312,0.3375434875488281,0.009791374206542969,0.0005459785461425781,0.34845972061157227
1827,5557,0.0004563331604003906,0.3373868465423584,0.009673357009887695,0.0004706382751464844,0.347994327545166
1828,5509,0.00034689903259277344,0.33722686767578125,0.010019540786743164,0.0004215240478515625,0.3480215072631836
1829,5604,0.0003197193145751953,0.336383581161499,0.009672403335571289,0.00040078163146972656,0.34678220748901367
1830,5561,0.0003178119659423828,0.33705806732177734,0.00971674919128418,0.00041937828063964844,0.3475198745727539
1831,5509,0.00031757354736328125,0.33618688583374023,0.009969472885131836,0.00040459632873535156,0.34688425064086914
1832,5552,0.0003085136413574219,0.33620667457580566,0.009866714477539062,0.00039839744567871094,0.3467857837677002
1833,5551,0.0003211498260498047,0.3361821174621582,0.009682893753051758,0.0003955364227294922,0.3465876579284668
1834,5571,0.000316619873046875,0.3360598087310791,0.009589195251464844,0.0004086494445800781,0.34637999534606934
1835,5560,0.00034809112548828125,0.33911991119384766,0.009708166122436523,0.00043010711669921875,0.3496119976043701
1836,5519,0.00033783912658691406,0.33977627754211426,0.009784936904907227,0.0004487037658691406,0.3503530025482178
1837,5557,0.0003304481506347656,0.3365895748138428,0.009612560272216797,0.0004246234893798828,0.34696340560913086
1838,5472,0.0003190040588378906,0.33680176734924316,0.00973057746887207,0.0004162788391113281,0.3472731113433838
1839,5548,0.00032782554626464844,0.3366415500640869,0.009624719619750977,0.00040650367736816406,0.34700560569763184
1840,5624,0.00032138824462890625,0.33675599098205566,0.01004648208618164,0.00041747093200683594,0.3475470542907715
1841,5602,0.0003204345703125,0.3369865417480469,0.009615659713745117,0.000423431396484375,0.3473517894744873
1842,5614,0.00035643577575683594,0.3368065357208252,0.009693384170532227,0.00041413307189941406,0.3472766876220703
1843,5603,0.0003609657287597656,0.33815431594848633,0.00975799560546875,0.0004363059997558594,0.34871554374694824
1844,5615,0.0003638267517089844,0.3365347385406494,0.009727001190185547,0.0004239082336425781,0.34705567359924316
1845,5569,0.00035953521728515625,0.3367156982421875,0.00929880142211914,0.0004150867462158203,0.34679532051086426
1846,5640,0.0003635883331298828,0.33718037605285645,0.010040283203125,0.0004239082336425781,0.34801530838012695
1847,5630,0.0003578662872314453,0.33754897117614746,0.00999307632446289,0.00042939186096191406,0.34833598136901855
1848,5621,0.00037598609924316406,0.33720922470092773,0.009810447692871094,0.0004265308380126953,0.3478279113769531
1849,5539,0.000370025634765625,0.33664393424987793,0.009641647338867188,0.0004589557647705078,0.347121000289917
1850,5572,0.0003535747528076172,0.3369147777557373,0.009858131408691406,0.0004425048828125,0.34757494926452637
1851,5598,0.0003757476806640625,0.33675456047058105,0.009703874588012695,0.0004324913024902344,0.3472726345062256
1852,5594,0.000354766845703125,0.336545467376709,0.009739875793457031,0.0004246234893798828,0.34707045555114746
1853,5593,0.00035452842712402344,0.3367576599121094,0.009684562683105469,0.0004189014434814453,0.34722065925598145
1854,5572,0.0003590583801269531,0.336672306060791,0.009676456451416016,0.0004181861877441406,0.34713172912597656
1855,5671,0.00035881996154785156,0.3367021083831787,0.009798288345336914,0.00042366981506347656,0.3472881317138672
1856,5633,0.00035762786865234375,0.33680129051208496,0.009792089462280273,0.00042819976806640625,0.3473846912384033
1857,5571,0.0003523826599121094,0.33643293380737305,0.009945869445800781,0.0004210472106933594,0.34715867042541504
1858,5624,0.00035572052001953125,0.33685755729675293,0.009500980377197266,0.0004203319549560547,0.3471400737762451
1859,5592,0.000362396240234375,0.33661580085754395,0.009593009948730469,0.00041103363037109375,0.3469877243041992
1860,5589,0.0003542900085449219,0.33641839027404785,0.009504556655883789,0.0004076957702636719,0.34668970108032227
1861,5549,0.0003578662872314453,0.33650875091552734,0.009689569473266602,0.00041484832763671875,0.34697651863098145
1862,5629,0.0003638267517089844,0.33850574493408203,0.00987553596496582,0.00043487548828125,0.3491857051849365
1863,5580,0.00036334991455078125,0.3368875980377197,0.009683847427368164,0.00042319297790527344,0.3473639488220215
1864,5583,0.0003578662872314453,0.3366661071777344,0.009771585464477539,0.0004181861877441406,0.34721922874450684
1865,5594,0.0003674030303955078,0.33675718307495117,0.009880781173706055,0.0004177093505859375,0.3474290370941162
1866,5566,0.00035953521728515625,0.33666133880615234,0.00958871841430664,0.00041866302490234375,0.3470344543457031
1867,5557,0.00035858154296875,0.3365797996520996,0.009611368179321289,0.000415802001953125,0.3469715118408203
1868,5578,0.0003581047058105469,0.3367800712585449,0.009889841079711914,0.00042247772216796875,0.3474557399749756
1869,5524,0.0003581047058105469,0.33655643463134766,0.009652853012084961,0.0004343986511230469,0.34700870513916016
1870,5625,0.00035309791564941406,0.3364715576171875,0.00972747802734375,0.0004253387451171875,0.3469836711883545
1871,5626,0.00035953521728515625,0.3366684913635254,0.009378194808959961,0.00040650367736816406,0.346818208694458
1872,5617,0.00035643577575683594,0.3365912437438965,0.01008915901184082,0.0004119873046875,0.3474550247192383
1873,5612,0.0003540515899658203,0.3367493152618408,0.009851455688476562,0.000408172607421875,0.3473682403564453
1874,5660,0.00035762786865234375,0.3364830017089844,0.009728670120239258,0.0004146099090576172,0.34698939323425293
1875,5626,0.00037026405334472656,0.3369922637939453,0.009851217269897461,0.00041794776916503906,0.3476371765136719
1876,5535,0.0003676414489746094,0.3364541530609131,0.009958028793334961,0.0004069805145263672,0.34719252586364746
1877,5552,0.00034117698669433594,0.3372306823730469,0.009705066680908203,0.0004038810729980469,0.3476865291595459
1878,5583,0.0003733634948730469,0.3366715908050537,0.009874582290649414,0.0004088878631591797,0.3473336696624756
1879,5629,0.0003528594970703125,0.33690714836120605,0.009528636932373047,0.0004127025604248047,0.34720730781555176
1880,5525,0.0003681182861328125,0.33687496185302734,0.009929895401000977,0.00043201446533203125,0.3476111888885498
1881,5548,0.00036334991455078125,0.33669519424438477,0.009619951248168945,0.00042510032653808594,0.3471095561981201
1882,5618,0.0003566741943359375,0.3366122245788574,0.009627103805541992,0.00042247772216796875,0.34702444076538086
1883,5585,0.0003514289855957031,0.3370249271392822,0.009675264358520508,0.0004229545593261719,0.34747958183288574
1884,5606,0.0003600120544433594,0.33687663078308105,0.009767770767211914,0.00041985511779785156,0.3474302291870117
1885,5569,0.0003604888916015625,0.3363945484161377,0.009539604187011719,0.00042176246643066406,0.3467226028442383
1886,5584,0.0003426074981689453,0.3364524841308594,0.009752273559570312,0.0003936290740966797,0.34694719314575195
1887,5582,0.0003578662872314453,0.3367016315460205,0.009781599044799805,0.0004222393035888672,0.34726810455322266
1888,5550,0.0003559589385986328,0.3365762233734131,0.009833097457885742,0.00041604042053222656,0.347186803817749
1889,5532,0.0003523826599121094,0.336580753326416,0.009931802749633789,0.0004105567932128906,0.34728145599365234
1890,5497,0.0003578662872314453,0.3365058898925781,0.009745597839355469,0.00040650367736816406,0.34702205657958984
1891,5571,0.00035643577575683594,0.33655476570129395,0.010049104690551758,0.00040841102600097656,0.34737396240234375
1892,5619,0.0003554821014404297,0.3375663757324219,0.009543895721435547,0.00043082237243652344,0.3479030132293701
1893,5560,0.0003609657287597656,0.33666372299194336,0.009732961654663086,0.0004184246063232422,0.3471837043762207
1894,5631,0.0003573894500732422,0.33698534965515137,0.00975942611694336,0.00045561790466308594,0.3475639820098877
1895,5548,0.0004086494445800781,0.33965563774108887,0.010108232498168945,0.0004353523254394531,0.350614070892334
1896,5542,0.0004093647003173828,0.34264469146728516,0.009523868560791016,0.0004603862762451172,0.3530452251434326
1897,5608,0.00036644935607910156,0.3557007312774658,0.010445594787597656,0.0007855892181396484,0.367307186126709
1898,5584,0.0003757476806640625,0.34475016593933105,0.009617090225219727,0.00042057037353515625,0.35517072677612305
1899,5582,0.0003650188446044922,0.3427622318267822,0.00939321517944336,0.0004379749298095703,0.3529636859893799
1900,5581,0.0003714561462402344,0.34423136711120605,0.009919404983520508,0.0004429817199707031,0.35497117042541504
1901,5615,0.00036597251892089844,0.34903693199157715,0.010320186614990234,0.000751495361328125,0.3604850769042969
1902,5532,0.0005497932434082031,0.35344886779785156,0.009599924087524414,0.0004367828369140625,0.3640425205230713
1903,5617,0.0003681182861328125,0.340350866317749,0.009547948837280273,0.00042819976806640625,0.35070061683654785
1904,5598,0.0003688335418701172,0.3587372303009033,0.009626388549804688,0.0004634857177734375,0.3692026138305664
1905,5644,0.0003750324249267578,0.3378791809082031,0.010202884674072266,0.0007803440093994141,0.3492467403411865
1906,5536,0.0003807544708251953,0.3427114486694336,0.009821891784667969,0.0005924701690673828,0.3535149097442627
1907,5509,0.0003979206085205078,0.34084248542785645,0.009921550750732422,0.00044798851013183594,0.35161709785461426
1908,5527,0.0005011558532714844,0.3400542736053467,0.009511470794677734,0.00045228004455566406,0.35052919387817383
1909,5573,0.0003631114959716797,0.3374638557434082,0.009895801544189453,0.0004336833953857422,0.3481733798980713
1910,5548,0.00036334991455078125,0.33823394775390625,0.00960397720336914,0.0004260540008544922,0.3486337661743164
1911,5531,0.0003566741943359375,0.3370497226715088,0.009811162948608398,0.0004253387451171875,0.34765028953552246
1912,5553,0.0003647804260253906,0.3408844470977783,0.009867429733276367,0.0004284381866455078,0.351550817489624
1913,5597,0.00036334991455078125,0.3403298854827881,0.009912252426147461,0.0005543231964111328,0.3511679172515869
1914,5540,0.0003924369812011719,0.34185051918029785,0.009935140609741211,0.0006401538848876953,0.3528280258178711
1915,5563,0.0004525184631347656,0.34098100662231445,0.00964045524597168,0.00044035911560058594,0.35152173042297363
1916,5599,0.00036597251892089844,0.3384213447570801,0.009824514389038086,0.0004603862762451172,0.34907984733581543
1917,5552,0.0003440380096435547,0.335956335067749,0.009643077850341797,0.0003459453582763672,0.3462944030761719
1918,5545,0.0003228187561035156,0.336439847946167,0.009427070617675781,0.0003616809844970703,0.3465561866760254
1919,5605,0.00031948089599609375,0.3359668254852295,0.009878396987915039,0.0003292560577392578,0.3464977741241455
1920,5523,0.0003070831298828125,0.3387129306793213,0.010054588317871094,0.00042748451232910156,0.34950757026672363
1921,5593,0.0003752708435058594,0.3414726257324219,0.010137796401977539,0.00045943260192871094,0.35245394706726074
1922,5560,0.0003638267517089844,0.34088826179504395,0.009849309921264648,0.0005195140838623047,0.35162854194641113
1923,5559,0.0003981590270996094,0.33997249603271484,0.009970903396606445,0.0007679462432861328,0.3511190414428711
1924,5569,0.00046515464782714844,0.3387415409088135,0.009557723999023438,0.0004303455352783203,0.34920310974121094
1925,5581,0.00037360191345214844,0.3373289108276367,0.010112762451171875,0.00044274330139160156,0.3482639789581299
1926,5598,0.0003581047058105469,0.3365452289581299,0.009499788284301758,0.0004146099090576172,0.34682321548461914
1927,5565,0.00036072731018066406,0.36449575424194336,0.010544776916503906,0.0006346702575683594,0.37604761123657227
1928,5589,0.0004992485046386719,0.34124302864074707,0.009835004806518555,0.00043463706970214844,0.3520185947418213
1929,5605,0.0003643035888671875,0.3362724781036377,0.009879589080810547,0.00039315223693847656,0.34691405296325684
1930,5530,0.0003402233123779297,0.33621931076049805,0.009652853012084961,0.000362396240234375,0.34657883644104004
1931,5547,0.00032019615173339844,0.33682894706726074,0.00942373275756836,0.00041866302490234375,0.3469974994659424
1932,5588,0.0003719329833984375,0.336820125579834,0.009871482849121094,0.00040650367736816406,0.3474767208099365
1933,5582,0.00037598609924316406,0.3360779285430908,0.009464263916015625,0.0003554821014404297,0.34627819061279297
1934,5537,0.00032067298889160156,0.33780741691589355,0.009721994400024414,0.00042939186096191406,0.34828615188598633
1935,5573,0.00036263465881347656,0.3361701965332031,0.009699344635009766,0.0003781318664550781,0.3466165065765381
1936,5536,0.0003268718719482422,0.3367176055908203,0.009598493576049805,0.00036454200744628906,0.34701108932495117
1937,5527,0.0003294944763183594,0.33641743659973145,0.009694814682006836,0.00034880638122558594,0.34679412841796875
1938,5583,0.00031638145446777344,0.3362846374511719,0.009432792663574219,0.0004146099090576172,0.3464539051055908
1939,5553,0.0003566741943359375,0.3361778259277344,0.009700298309326172,0.0003654956817626953,0.346604585647583
1940,5608,0.0003418922424316406,0.34226489067077637,0.009839534759521484,0.0005178451538085938,0.35297298431396484
1941,5515,0.0005383491516113281,0.35117292404174805,0.01084756851196289,0.00047397613525390625,0.3630404472351074
1942,5572,0.0003566741943359375,0.3413126468658447,0.009520769119262695,0.0007007122039794922,0.3519003391265869
1943,5594,0.0004477500915527344,0.34154176712036133,0.010050296783447266,0.0004405975341796875,0.35248875617980957
1944,5598,0.0003638267517089844,0.33652639389038086,0.009535789489746094,0.0003991127014160156,0.3468301296234131
1945,5643,0.00034880638122558594,0.33805179595947266,0.00974726676940918,0.0004799365997314453,0.348635196685791
1946,5608,0.00036072731018066406,0.34189462661743164,0.010120630264282227,0.0006155967712402344,0.35300326347351074
1947,5630,0.00039696693420410156,0.34239959716796875,0.009913444519042969,0.0004456043243408203,0.3531637191772461
1948,5524,0.00036215782165527344,0.3397359848022461,0.010143041610717773,0.0006103515625,0.3508617877960205
1949,5550,0.0006563663482666016,0.34195852279663086,0.009784221649169922,0.00045013427734375,0.3528561592102051
1950,5588,0.0003643035888671875,0.3373892307281494,0.009618997573852539,0.0004918575286865234,0.3478715419769287
1951,5535,0.0004222393035888672,0.34075474739074707,0.00956106185913086,0.00044798851013183594,0.3511936664581299
1952,5561,0.0003600120544433594,0.3373525142669678,0.009920835494995117,0.00042176246643066406,0.34806132316589355
1953,5615,0.0003647804260253906,0.3406088352203369,0.010014057159423828,0.0004436969757080078,0.3514382839202881
1954,5496,0.0003600120544433594,0.33602309226989746,0.009743452072143555,0.0003638267517089844,0.3464958667755127
1955,5548,0.0003426074981689453,0.3360764980316162,0.00983572006225586,0.00039076805114746094,0.3466503620147705
1956,5600,0.0003311634063720703,0.3366832733154297,0.009909868240356445,0.0004401206970214844,0.34737086296081543
1957,5537,0.0003590583801269531,0.33606910705566406,0.009838581085205078,0.00037026405334472656,0.34664154052734375
1958,5473,0.0003268718719482422,0.3366093635559082,0.009701967239379883,0.0004165172576904297,0.347059965133667
1959,5515,0.00036406517028808594,0.3361377716064453,0.009479284286499023,0.00035834312438964844,0.3463437557220459
1960,5541,0.00032806396484375,0.3361837863922119,0.00983881950378418,0.00033164024353027344,0.34668612480163574
1961,5534,0.00031065940856933594,0.33641695976257324,0.009744644165039062,0.000438690185546875,0.34691643714904785
1962,5604,0.00035762786865234375,0.33605122566223145,0.009771585464477539,0.00035643577575683594,0.3465414047241211
1963,5593,0.0003180503845214844,0.335935115814209,0.009846210479736328,0.0003383159637451172,0.34644246101379395
1964,5572,0.00031304359436035156,0.33644986152648926,0.009626388549804688,0.000415802001953125,0.34680938720703125
1965,5551,0.0003466606140136719,0.34208106994628906,0.010429859161376953,0.0012192726135253906,0.35408973693847656
1966,5580,0.00038433074951171875,0.3362267017364502,0.009953498840332031,0.00043320655822753906,0.3470041751861572
1967,5622,0.00043582916259765625,0.3418135643005371,0.009613752365112305,0.0004558563232421875,0.3523263931274414
1968,5601,0.0003654956817626953,0.3367183208465576,0.009802818298339844,0.0004303455352783203,0.3473238945007324
1969,5614,0.0003578662872314453,0.34116578102111816,0.009863615036010742,0.00043964385986328125,0.3518333435058594
1970,5637,0.00039005279541015625,0.3366382122039795,0.009651660919189453,0.0004131793975830078,0.34709906578063965
1971,5588,0.0003559589385986328,0.3369789123535156,0.009755849838256836,0.0004298686981201172,0.34752583503723145
1972,5550,0.0003654956817626953,0.33667635917663574,0.009852886199951172,0.00041294097900390625,0.34731340408325195
1973,5615,0.00036215782165527344,0.3359355926513672,0.009789228439331055,0.0003628730773925781,0.346454381942749
1974,5536,0.00031375885009765625,0.3363626003265381,0.009764909744262695,0.00032591819763183594,0.3467714786529541
1975,5521,0.00030732154846191406,0.33608007431030273,0.009749889373779297,0.0004291534423828125,0.3465719223022461
1976,5592,0.00035381317138671875,0.34082794189453125,0.010047435760498047,0.00045609474182128906,0.35169243812561035
1977,5556,0.0003669261932373047,0.3414888381958008,0.010205507278442383,0.0005571842193603516,0.35262632369995117
1978,5620,0.00040602684020996094,0.34164929389953613,0.01022195816040039,0.0004382133483886719,0.3527219295501709
1979,5591,0.0003769397735595703,0.34674668312072754,0.009507179260253906,0.00042891502380371094,0.35706615447998047
1980,5563,0.0003647804260253906,0.3401625156402588,0.009550094604492188,0.0004267692565917969,0.3505094051361084
1981,5569,0.00037026405334472656,0.33930277824401855,0.00965118408203125,0.0004210472106933594,0.3497505187988281
1982,5584,0.00034999847412109375,0.3399801254272461,0.009631633758544922,0.000415802001953125,0.3503835201263428
1983,5622,0.0003669261932373047,0.3386116027832031,0.009877204895019531,0.0004334449768066406,0.34929537773132324
1984,5602,0.0003604888916015625,0.3398020267486572,0.009678840637207031,0.00042748451232910156,0.35027360916137695
1985,5532,0.00040984153747558594,0.3388822078704834,0.00993204116821289,0.00042319297790527344,0.3496530055999756
1986,5466,0.0003657341003417969,0.338592529296875,0.009921073913574219,0.000438690185546875,0.34932494163513184
1987,5593,0.0003635883331298828,0.3385932445526123,0.00991964340209961,0.0004374980926513672,0.3493196964263916
1988,5570,0.00036334991455078125,0.33849501609802246,0.009621143341064453,0.0004227161407470703,0.3489077091217041
1989,5581,0.00036263465881347656,0.34017229080200195,0.010258674621582031,0.0005488395690917969,0.3513507843017578
1990,5552,0.00038743019104003906,0.3445553779602051,0.00991964340209961,0.0005288124084472656,0.3554263114929199
1991,5651,0.0004112720489501953,0.34239888191223145,0.00969076156616211,0.0004394054412841797,0.3529469966888428
1992,5565,0.0003693103790283203,0.34799790382385254,0.009698629379272461,0.00048732757568359375,0.35856056213378906
1993,5603,0.0005941390991210938,0.3390829563140869,0.009934425354003906,0.0004405975341796875,0.35005903244018555
1994,5652,0.0003685951232910156,0.34234046936035156,0.009945392608642578,0.00045371055603027344,0.3531150817871094
1995,5643,0.0003788471221923828,0.34632325172424316,0.01049494743347168,0.0004971027374267578,0.35770225524902344
1996,5622,0.0003609657287597656,0.33832883834838867,0.009891986846923828,0.00043654441833496094,0.34902477264404297
1997,5537,0.0003635883331298828,0.3390200138092041,0.00958395004272461,0.0004305839538574219,0.34940528869628906
1998,5604,0.0003647804260253906,0.3388991355895996,0.010275125503540039,0.0004317760467529297,0.3499765396118164
1999,5597,0.0003814697265625,0.3375232219696045,0.00954747200012207,0.0004127025604248047,0.3478703498840332
2000,5496,0.00035643577575683594,0.3383359909057617,0.009772777557373047,0.00041866302490234375,0.3488888740539551
2001,5580,0.0003192424774169922,0.35013890266418457,0.009769678115844727,0.0004668235778808594,0.3607008457183838
2002,5470,0.0003650188446044922,0.3375973701477051,0.009501457214355469,0.0004317760467529297,0.3479011058807373
2003,5546,0.0003643035888671875,0.3387329578399658,0.010102510452270508,0.0004329681396484375,0.3496396541595459
2004,5544,0.00038242340087890625,0.3448770046234131,0.009525537490844727,0.00044846534729003906,0.3552393913269043
2005,5455,0.0003674030303955078,0.3392348289489746,0.00955963134765625,0.00044846534729003906,0.34961795806884766
2006,5569,0.0003669261932373047,0.33817458152770996,0.009738683700561523,0.00043582916259765625,0.3487224578857422
2007,5619,0.00036525726318359375,0.33675050735473633,0.009672403335571289,0.00041103363037109375,0.34720659255981445
2008,5555,0.0003573894500732422,0.33690977096557617,0.009769439697265625,0.00042128562927246094,0.34746360778808594
2009,5450,0.0003561973571777344,0.33706021308898926,0.009672403335571289,0.0004417896270751953,0.3475375175476074
2010,5574,0.0003581047058105469,0.33661389350891113,0.009909868240356445,0.00041484832763671875,0.3473026752471924
2011,5539,0.0003616809844970703,0.33678483963012695,0.010028600692749023,0.0004818439483642578,0.34766435623168945
2012,5508,0.00040078163146972656,0.34236717224121094,0.010349035263061523,0.0005080699920654297,0.353635311126709
2013,5544,0.0004703998565673828,0.3408846855163574,0.009958267211914062,0.0004508495330810547,0.35177063941955566
2014,5607,0.0003650188446044922,0.33936595916748047,0.00984334945678711,0.00051116943359375,0.35009288787841797
2015,5639,0.0003936290740966797,0.33840227127075195,0.009573698043823242,0.0005180835723876953,0.34889698028564453
2016,5578,0.00046324729919433594,0.33742356300354004,0.00998234748840332,0.00042724609375,0.34830379486083984
2017,5521,0.0003864765167236328,0.3406217098236084,0.009793996810913086,0.0004401206970214844,0.35124921798706055
2018,5552,0.0003590583801269531,0.3435018062591553,0.010258913040161133,0.0005459785461425781,0.354672908782959
2019,5533,0.0003986358642578125,0.34389686584472656,0.009564876556396484,0.0004420280456542969,0.3543093204498291
2020,5541,0.0003676414489746094,0.34244489669799805,0.009799480438232422,0.00047707557678222656,0.35309767723083496
2021,5522,0.0003592967987060547,0.3417196273803711,0.010373592376708984,0.0004544258117675781,0.35291409492492676
2022,5512,0.00032782554626464844,0.34133148193359375,0.009638071060180664,0.00042510032653808594,0.3517282009124756
2023,5536,0.0003116130828857422,0.3485889434814453,0.009938478469848633,0.0004353523254394531,0.3592808246612549
2024,5486,0.00036716461181640625,0.3374063968658447,0.009561538696289062,0.0004374980926513672,0.3477795124053955
2025,5565,0.0003612041473388672,0.3390939235687256,0.009957551956176758,0.0004324913024902344,0.3498516082763672
2026,5508,0.0003688335418701172,0.33850836753845215,0.009447813034057617,0.0004367828369140625,0.3487687110900879
2027,5477,0.00036144256591796875,0.34067773818969727,0.010277509689331055,0.0004436969757080078,0.35176873207092285
2028,5545,0.00047659873962402344,0.3476531505584717,0.010241985321044922,0.0009362697601318359,0.35931944847106934
2029,5452,0.0003819465637207031,0.3461432456970215,0.010243892669677734,0.0007746219635009766,0.3575558662414551
2030,5524,0.0004131793975830078,0.37138962745666504,0.010122060775756836,0.0009407997131347656,0.3828728199005127
2031,5539,0.0006070137023925781,0.33722400665283203,0.009837150573730469,0.00044798851013183594,0.34812235832214355
2032,5502,0.0003609657287597656,0.3364748954772949,0.009485483169555664,0.0003666877746582031,0.3466928005218506
2033,5527,0.0003287792205810547,0.33647918701171875,0.009635448455810547,0.00043892860412597656,0.3468906879425049
2034,5592,0.00036144256591796875,0.34473657608032227,0.010183334350585938,0.0004417896270751953,0.3557302951812744
2035,5575,0.0003619194030761719,0.34427428245544434,0.009866952896118164,0.0004570484161376953,0.3549683094024658
2036,5535,0.00034618377685546875,0.3423326015472412,0.01000833511352539,0.00044608116149902344,0.35314059257507324
2037,5485,0.00043964385986328125,0.34537839889526367,0.010149955749511719,0.0005898475646972656,0.3565659523010254
2038,5528,0.0003418922424316406,0.34415769577026367,0.009675025939941406,0.0004525184631347656,0.35463547706604004
2039,5505,0.000316619873046875,0.3362314701080322,0.009485483169555664,0.00042176246643066406,0.34646153450012207
2040,5452,0.00031948089599609375,0.3362898826599121,0.009666919708251953,0.0003466606140136719,0.34662723541259766
2041,5464,0.00029969215393066406,0.3363823890686035,0.009917736053466797,0.0003218650817871094,0.3469254970550537
2042,5520,0.0002827644348144531,0.3421285152435303,0.009921550750732422,0.0004856586456298828,0.3528261184692383
2043,5468,0.0003762245178222656,0.3453786373138428,0.010200738906860352,0.0005064010620117188,0.35647153854370117
2044,5465,0.0003895759582519531,0.34314513206481934,0.009771585464477539,0.0006144046783447266,0.3539309501647949
2045,5568,0.000400543212890625,0.3390798568725586,0.009631633758544922,0.000431060791015625,0.3495504856109619
2046,5490,0.0003178119659423828,0.3382081985473633,0.009900569915771484,0.0004315376281738281,0.3488638401031494
2047,5517,0.00033855438232421875,0.33605432510375977,0.009849071502685547,0.00036072731018066406,0.346606969833374
2048,5451,0.0002989768981933594,0.33705615997314453,0.009617805480957031,0.0004279613494873047,0.34740567207336426
2049,5518,0.0003638267517089844,0.33707427978515625,0.010066986083984375,0.000423431396484375,0.3479349613189697
2050,5523,0.00035834312438964844,0.3417694568634033,0.009953022003173828,0.0005819797515869141,0.35267114639282227
2051,5526,0.0003943443298339844,0.3390791416168213,0.009897232055664062,0.0004470348358154297,0.349825382232666
2052,5502,0.0003571510314941406,0.33679652214050293,0.009659767150878906,0.00042247772216796875,0.3472418785095215
2053,5493,0.00035643577575683594,0.33624982833862305,0.009697198867797852,0.000354766845703125,0.3466627597808838
2054,5529,0.0003230571746826172,0.3396315574645996,0.010356664657592773,0.00055694580078125,0.3508756160736084
2055,5507,0.00036716461181640625,0.336108922958374,0.009747982025146484,0.0003910064697265625,0.3466207981109619
2056,5541,0.000339508056640625,0.33926844596862793,0.009821414947509766,0.00042891502380371094,0.3498649597167969
2057,5509,0.0003619194030761719,0.3364431858062744,0.009789228439331055,0.00041484832763671875,0.3470144271850586
2058,5459,0.00036215782165527344,0.33855557441711426,0.010020732879638672,0.0005397796630859375,0.3494865894317627
2059,5518,0.00037097930908203125,0.3382761478424072,0.009710073471069336,0.00043082237243652344,0.34879374504089355
2060,5467,0.0003542900085449219,0.33878278732299805,0.010758161544799805,0.0006961822509765625,0.3505992889404297
2061,5532,0.0007424354553222656,0.34887051582336426,0.00966787338256836,0.0004456043243408203,0.35973381996154785
2062,5522,0.0003590583801269531,0.34046483039855957,0.010215520858764648,0.0006258487701416016,0.3516726493835449
2063,5550,0.0003666877746582031,0.337205171585083,0.010100126266479492,0.0004203319549560547,0.3480992317199707
2064,5566,0.0003616809844970703,0.33586549758911133,0.00981903076171875,0.0004863739013671875,0.3465421199798584
2065,5580,0.0004012584686279297,0.3369476795196533,0.00983285903930664,0.00041675567626953125,0.34760451316833496
2066,5535,0.0003590583801269531,0.3360717296600342,0.009918689727783203,0.0003521442413330078,0.34670567512512207
2067,5545,0.0003247261047363281,0.3368861675262451,0.009808778762817383,0.00043082237243652344,0.3474564552307129
2068,5446,0.0003647804260253906,0.33774876594543457,0.01005411148071289,0.00043272972106933594,0.34860801696777344
2069,5608,0.0003707408905029297,0.3380444049835205,0.00971674919128418,0.0004258155822753906,0.34856438636779785
