Iteration,Data Size (bytes),Encrypt Time (seconds),Sign Time (seconds),Verify Time (seconds),Decrypt Time (seconds),Total Time (seconds)
247,5586,0.0002474784851074219,7.271766662597656e-05,9.655952453613281e-05,0.000270843505859375,0.0008146762847900391
248,5537,0.0002512931823730469,7.152557373046875e-05,0.00010633468627929688,0.00028443336486816406,0.0008409023284912109
249,5591,0.00029730796813964844,0.00012063980102539062,0.00012993812561035156,0.0003151893615722656,0.0011582374572753906
250,5584,0.0002543926239013672,9.036064147949219e-05,0.00013399124145507812,0.0002846717834472656,0.0009720325469970703
251,5598,0.0002524852752685547,7.653236389160156e-05,9.655952453613281e-05,0.00029730796813964844,0.0008585453033447266
252,5550,0.0002567768096923828,7.295608520507812e-05,9.608268737792969e-05,0.0002720355987548828,0.0008254051208496094
253,5570,0.00024700164794921875,7.128715515136719e-05,9.441375732421875e-05,0.0002701282501220703,0.0008070468902587891
254,5521,0.00024628639221191406,7.295608520507812e-05,9.584426879882812e-05,0.0002758502960205078,0.000827789306640625
255,5533,0.0002613067626953125,7.915496826171875e-05,0.00010037422180175781,0.0003008842468261719,0.0009024143218994141
256,5551,0.00028514862060546875,8.988380432128906e-05,0.0001163482666015625,0.0003314018249511719,0.0010271072387695312
257,5534,0.00028443336486816406,8.511543273925781e-05,0.0001087188720703125,0.00032210350036621094,0.0009760856628417969
258,5544,0.0002715587615966797,7.724761962890625e-05,9.822845458984375e-05,0.0002777576446533203,0.0008676052093505859
259,5565,0.00025153160095214844,7.2479248046875e-05,9.632110595703125e-05,0.00027251243591308594,0.0008356571197509766
260,5566,0.00030303001403808594,7.963180541992188e-05,0.00010395050048828125,0.00028824806213378906,0.0009708404541015625
261,5596,0.00026106834411621094,7.462501525878906e-05,0.00010919570922851562,0.00028133392333984375,0.0008988380432128906
262,5613,0.0002579689025878906,7.534027099609375e-05,9.894371032714844e-05,0.00028705596923828125,0.0009791851043701172
263,5622,0.00025916099548339844,7.748603820800781e-05,0.00010013580322265625,0.0002810955047607422,0.0008873939514160156
264,5579,0.0002548694610595703,7.295608520507812e-05,9.703636169433594e-05,0.00028204917907714844,0.0008738040924072266
265,5567,0.00044083595275878906,8.273124694824219e-05,0.00010132789611816406,0.00034165382385253906,0.001251220703125
266,5635,0.00026154518127441406,7.843971252441406e-05,0.00010275840759277344,0.00032711029052734375,0.0009784698486328125
267,5525,0.00040435791015625,9.965896606445312e-05,0.00015616416931152344,0.00037598609924316406,0.0013189315795898438
268,5521,0.0002818107604980469,8.821487426757812e-05,0.00010848045349121094,0.0003094673156738281,0.0010020732879638672
269,5541,0.00025343894958496094,7.414817810058594e-05,9.870529174804688e-05,0.0002758502960205078,0.0008566379547119141
270,5520,0.00024175643920898438,7.152557373046875e-05,9.72747802734375e-05,0.00026798248291015625,0.0008392333984375
271,5574,0.00024819374084472656,7.2479248046875e-05,9.655952453613281e-05,0.00027370452880859375,0.0008401870727539062
272,5520,0.0002415180206298828,9.34600830078125e-05,9.751319885253906e-05,0.0002677440643310547,0.0008985996246337891
273,5526,0.0002498626708984375,7.176399230957031e-05,9.751319885253906e-05,0.0002791881561279297,0.0008518695831298828
274,5483,0.00025177001953125,7.224082946777344e-05,9.632110595703125e-05,0.0002727508544921875,0.0008432865142822266
275,5538,0.0002505779266357422,7.224082946777344e-05,9.655952453613281e-05,0.0002841949462890625,0.0008611679077148438
276,5442,0.00026988983154296875,7.581710815429688e-05,0.00010514259338378906,0.0003719329833984375,0.0010592937469482422
277,5533,0.0002808570861816406,8.392333984375e-05,0.00010704994201660156,0.0003006458282470703,0.0010247230529785156
278,5457,0.0002644062042236328,8.0108642578125e-05,0.00010228157043457031,0.0002753734588623047,0.0008838176727294922
279,5445,0.0002474784851074219,7.319450378417969e-05,9.775161743164062e-05,0.0002722740173339844,0.0008728504180908203
280,5474,0.0002467632293701172,7.05718994140625e-05,9.608268737792969e-05,0.000270843505859375,0.0008356571197509766
281,5488,0.00024008750915527344,7.128715515136719e-05,9.584426879882812e-05,0.0002636909484863281,0.0008113384246826172
282,5472,0.00023674964904785156,6.985664367675781e-05,9.34600830078125e-05,0.00026154518127441406,0.0007808208465576172
283,5574,0.0002620220184326172,7.343292236328125e-05,9.632110595703125e-05,0.0002760887145996094,0.0009112358093261719
284,5604,0.0002486705780029297,7.200241088867188e-05,9.679794311523438e-05,0.00027108192443847656,0.0008378028869628906
285,5615,0.00024819374084472656,7.176399230957031e-05,9.679794311523438e-05,0.0002727508544921875,0.0008363723754882812
286,5594,0.000247955322265625,7.200241088867188e-05,9.799003601074219e-05,0.0002727508544921875,0.0008521080017089844
287,5573,0.0002484321594238281,7.224082946777344e-05,9.942054748535156e-05,0.0002753734588623047,0.0008852481842041016
288,5620,0.000247955322265625,7.200241088867188e-05,0.00011801719665527344,0.0002841949462890625,0.0008771419525146484
289,5589,0.000278472900390625,7.462501525878906e-05,9.989738464355469e-05,0.0002810955047607422,0.0009076595306396484
290,5585,0.00025272369384765625,7.367134094238281e-05,9.846687316894531e-05,0.0002884864807128906,0.0008692741394042969
291,5439,0.00025200843811035156,7.343292236328125e-05,9.751319885253906e-05,0.00027489662170410156,0.0008749961853027344
292,5474,0.0002529621124267578,7.2479248046875e-05,9.775161743164062e-05,0.0002758502960205078,0.0008594989776611328
293,5458,0.0002484321594238281,8.535385131835938e-05,0.00017333030700683594,0.00044846534729003906,0.0012614727020263672
294,5508,0.00027060508728027344,8.225440979003906e-05,0.00010204315185546875,0.00028014183044433594,0.0009093284606933594
295,5519,0.0003046989440917969,0.00010156631469726562,0.0001430511474609375,0.0004107952117919922,0.001257181167602539
296,5488,0.0003345012664794922,0.00011610984802246094,0.00012540817260742188,0.0003490447998046875,0.0012464523315429688
297,5509,0.0003330707550048828,8.320808410644531e-05,0.00011014938354492188,0.00030493736267089844,0.0010385513305664062
298,5499,0.0002579689025878906,7.581710815429688e-05,9.918212890625e-05,0.0002772808074951172,0.0008709430694580078
299,5401,0.00025010108947753906,7.152557373046875e-05,9.560585021972656e-05,0.00027370452880859375,0.0008451938629150391
300,5532,0.0002617835998535156,7.271766662597656e-05,9.703636169433594e-05,0.00027632713317871094,0.0008604526519775391
301,5507,0.00025153160095214844,7.2479248046875e-05,9.584426879882812e-05,0.00027489662170410156,0.0008401870727539062
302,5495,0.0002529621124267578,7.367134094238281e-05,9.751319885253906e-05,0.00028634071350097656,0.0009343624114990234
303,5451,0.00025081634521484375,7.224082946777344e-05,9.655952453613281e-05,0.00027370452880859375,0.0008358955383300781
304,5488,0.00024580955505371094,7.176399230957031e-05,9.775161743164062e-05,0.000274658203125,0.0008516311645507812
305,5461,0.00025200843811035156,7.581710815429688e-05,9.918212890625e-05,0.00030517578125,0.0009093284606933594
306,5468,0.00038170814514160156,9.465217590332031e-05,0.00011134147644042969,0.00030422210693359375,0.001123666763305664
307,5620,0.00035262107849121094,8.630752563476562e-05,0.00010657310485839844,0.00028705596923828125,0.001018524169921875
308,5608,0.00025177001953125,7.510185241699219e-05,9.894371032714844e-05,0.0002751350402832031,0.0008528232574462891
309,5592,0.00024890899658203125,7.271766662597656e-05,9.703636169433594e-05,0.0002727508544921875,0.0008440017700195312
310,5628,0.0002493858337402344,7.224082946777344e-05,9.703636169433594e-05,0.0002732276916503906,0.0008440017700195312
311,5609,0.0002505779266357422,7.200241088867188e-05,9.72747802734375e-05,0.0002727508544921875,0.0008401870727539062
312,5519,0.0002474784851074219,7.081031799316406e-05,9.584426879882812e-05,0.0002722740173339844,0.0008332729339599609
313,5529,0.0002472400665283203,7.200241088867188e-05,9.751319885253906e-05,0.0002732276916503906,0.0008494853973388672
314,5552,0.000240325927734375,7.152557373046875e-05,9.632110595703125e-05,0.0002753734588623047,0.0008349418640136719
315,5462,0.0002510547637939453,7.200241088867188e-05,9.679794311523438e-05,0.00027370452880859375,0.0008425712585449219
316,5415,0.00024819374084472656,7.128715515136719e-05,9.632110595703125e-05,0.0003101825714111328,0.0008907318115234375
317,5479,0.0002536773681640625,8.96453857421875e-05,0.00010395050048828125,0.0002799034118652344,0.0009095668792724609
318,5402,0.0002522468566894531,0.00010967254638671875,9.894371032714844e-05,0.0002803802490234375,0.0009088516235351562
319,5533,0.00025534629821777344,7.295608520507812e-05,9.799003601074219e-05,0.0002849102020263672,0.0008800029754638672
320,5477,0.0002524852752685547,7.605552673339844e-05,9.965896606445312e-05,0.0002865791320800781,0.0009031295776367188
321,5538,0.0002579689025878906,7.605552673339844e-05,0.00014019012451171875,0.0005359649658203125,0.0013191699981689453
322,5539,0.0002837181091308594,8.296966552734375e-05,0.00010514259338378906,0.0002982616424560547,0.0009696483612060547
323,5487,0.0003027915954589844,8.7738037109375e-05,0.00012040138244628906,0.0003151893615722656,0.0010504722595214844
324,5495,0.0002620220184326172,7.677078247070312e-05,9.894371032714844e-05,0.0002799034118652344,0.00089263916015625
325,5442,0.0002510547637939453,7.200241088867188e-05,9.655952453613281e-05,0.000274658203125,0.0008466243743896484
326,5527,0.0002491474151611328,7.152557373046875e-05,9.822845458984375e-05,0.00027489662170410156,0.00084686279296875
327,5522,0.0002474784851074219,7.104873657226562e-05,9.608268737792969e-05,0.0002732276916503906,0.0008325576782226562
328,5511,0.000247955322265625,7.2479248046875e-05,9.751319885253906e-05,0.0003075599670410156,0.0008795261383056641
329,5533,0.00026798248291015625,9.5367431640625e-05,0.00014090538024902344,0.00041961669921875,0.0012290477752685547
330,5590,0.00038313865661621094,0.00010561943054199219,0.00012636184692382812,0.00036597251892089844,0.0012812614440917969
331,5579,0.00029158592224121094,0.0001761913299560547,0.000156402587890625,0.0003407001495361328,0.0012364387512207031
332,5538,0.0002760887145996094,8.487701416015625e-05,0.00010323524475097656,0.0004742145538330078,0.0013391971588134766
333,5579,0.0003972053527832031,0.0001289844512939453,0.00022935867309570312,0.00047850608825683594,0.0016713142395019531
334,5659,0.00038170814514160156,0.0001709461212158203,0.0001392364501953125,0.00033593177795410156,0.0014371871948242188
335,5589,0.0002598762512207031,7.939338684082031e-05,0.00010037422180175781,0.00027561187744140625,0.0008733272552490234
336,5604,0.00024890899658203125,7.2479248046875e-05,0.00011754035949707031,0.00027942657470703125,0.000873565673828125
337,5671,0.0002658367156982422,7.939338684082031e-05,0.00010395050048828125,0.00028395652770996094,0.0009589195251464844
338,5419,0.0002498626708984375,7.104873657226562e-05,9.775161743164062e-05,0.0002720355987548828,0.0008447170257568359
339,5660,0.0002491474151611328,7.319450378417969e-05,9.72747802734375e-05,0.00027298927307128906,0.0008482933044433594
340,5551,0.00027108192443847656,7.534027099609375e-05,0.0001010894775390625,0.0002830028533935547,0.000904083251953125
341,5537,0.000255584716796875,7.557868957519531e-05,0.00010180473327636719,0.0002892017364501953,0.0008840560913085938
342,5479,0.0002551078796386719,7.963180541992188e-05,0.00011181831359863281,0.00031113624572753906,0.0009629726409912109
343,5497,0.0002872943878173828,7.891654968261719e-05,9.989738464355469e-05,0.0002970695495605469,0.0009548664093017578
344,5482,0.00025653839111328125,7.486343383789062e-05,9.775161743164062e-05,0.0002803802490234375,0.0008745193481445312
345,5485,0.0002543926239013672,7.486343383789062e-05,9.846687316894531e-05,0.00028133392333984375,0.000885009765625
346,5521,0.0002532005310058594,7.367134094238281e-05,9.799003601074219e-05,0.00027632713317871094,0.0008745193481445312
347,5522,0.0002944469451904297,8.726119995117188e-05,0.0001857280731201172,0.0007407665252685547,0.0016484260559082031
348,5459,0.0003237724304199219,9.655952453613281e-05,0.00013184547424316406,0.0003361701965332031,0.0011599063873291016
349,5493,0.0003540515899658203,0.00010514259338378906,0.0001366138458251953,0.0004887580871582031,0.001455068588256836
350,5453,0.0003237724304199219,9.131431579589844e-05,0.00010776519775390625,0.0002913475036621094,0.0010159015655517578
351,5450,0.00025343894958496094,7.677078247070312e-05,0.00010824203491210938,0.0002956390380859375,0.0009136199951171875
352,5421,0.0002770423889160156,8.153915405273438e-05,0.00010609626770019531,0.0003247261047363281,0.000982522964477539
353,5498,0.000278472900390625,8.20159912109375e-05,0.0001010894775390625,0.0002810955047607422,0.0009243488311767578
354,5452,0.0002498626708984375,7.295608520507812e-05,9.703636169433594e-05,0.0002739429473876953,0.0008492469787597656
355,5569,0.0002562999725341797,7.486343383789062e-05,9.846687316894531e-05,0.0002789497375488281,0.0008778572082519531
356,5519,0.0002963542938232422,7.677078247070312e-05,0.00010013580322265625,0.0002880096435546875,0.0009188652038574219
357,5605,0.0002620220184326172,7.581710815429688e-05,0.00010204315185546875,0.0003306865692138672,0.0009887218475341797
358,5503,0.0003418922424316406,8.96453857421875e-05,0.00011396408081054688,0.0003254413604736328,0.0011603832244873047
359,5523,0.0003457069396972656,9.989738464355469e-05,0.00013303756713867188,0.00031256675720214844,0.0011391639709472656
360,5634,0.0002608299255371094,7.724761962890625e-05,0.00010442733764648438,0.000301361083984375,0.0009124279022216797
361,5526,0.00027179718017578125,8.177757263183594e-05,0.00010561943054199219,0.00030517578125,0.0009567737579345703
362,5593,0.00028252601623535156,8.392333984375e-05,0.00011515617370605469,0.0003235340118408203,0.001004934310913086
363,5573,0.0003123283386230469,0.00010228157043457031,0.0001327991485595703,0.0003306865692138672,0.0011217594146728516
364,5581,0.0002655982971191406,7.867813110351562e-05,0.00010180473327636719,0.0002799034118652344,0.000885009765625
365,5608,0.00025010108947753906,7.414817810058594e-05,9.751319885253906e-05,0.00030159950256347656,0.0008745193481445312
366,5536,0.00024437904357910156,7.271766662597656e-05,9.679794311523438e-05,0.00026679039001464844,0.0008358955383300781
367,5467,0.0002465248107910156,7.104873657226562e-05,9.72747802734375e-05,0.0002720355987548828,0.0008444786071777344
368,5580,0.0002467632293701172,7.152557373046875e-05,9.679794311523438e-05,0.00030303001403808594,0.0008959770202636719
369,5621,0.0002651214599609375,8.7738037109375e-05,0.0001246929168701172,0.00028395652770996094,0.0009367465972900391
370,5547,0.0002543926239013672,7.390975952148438e-05,9.775161743164062e-05,0.0002789497375488281,0.0008642673492431641
371,5513,0.00025272369384765625,7.367134094238281e-05,9.703636169433594e-05,0.00027823448181152344,0.0008752346038818359
372,5558,0.00025272369384765625,7.390975952148438e-05,9.72747802734375e-05,0.0002772808074951172,0.0008721351623535156
373,5573,0.0002796649932861328,7.796287536621094e-05,0.0001087188720703125,0.000492095947265625,0.0013210773468017578
